  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.6645   0.26532   0.26232   0.0244   1.0000   0.0303
 -22.000  -0.6056   0.23886   0.23583   0.0068   1.0000   0.0359
 -21.500  -0.5878   0.23362   0.23059   0.0033   1.0000   0.0376
 -21.000  -0.8853   0.14382   0.14026  -0.0375   1.0000   0.0406
 -20.500  -0.9772   0.11986   0.11582  -0.0510   1.0000   0.0415
 -20.000  -0.9921   0.11067   0.10653  -0.0557   1.0000   0.0427
 -19.500  -1.0075   0.10125   0.09698  -0.0606   1.0000   0.0438
 -19.000  -1.0234   0.09194   0.08751  -0.0653   1.0000   0.0448
 -18.500  -1.0382   0.08294   0.07832  -0.0698   1.0000   0.0459
 -18.000  -1.0511   0.07448   0.06966  -0.0739   1.0000   0.0471
 -17.500  -1.0609   0.06663   0.06159  -0.0777   1.0000   0.0481
 -17.000  -1.0688   0.05987   0.05470  -0.0799   1.0000   0.0496
 -16.500  -1.0753   0.05359   0.04835  -0.0818   1.0000   0.0512
 -16.000  -1.0779   0.04788   0.04252  -0.0835   1.0000   0.0526
 -15.500  -1.0779   0.04281   0.03730  -0.0844   1.0000   0.0542
 -15.000  -1.0765   0.03839   0.03273  -0.0844   1.0000   0.0558
 -14.500  -1.0748   0.03485   0.02902  -0.0827   1.0000   0.0569
 -14.000  -1.0957   0.03083   0.02495  -0.0780   1.0000   0.0590
 -13.500  -1.1202   0.02812   0.02216  -0.0705   1.0000   0.0605
 -13.000  -1.1517   0.02632   0.02027  -0.0600   1.0000   0.0617
 -12.500  -1.1245   0.02481   0.01863  -0.0584   0.9955   0.0648
 -12.000  -1.0757   0.02305   0.01676  -0.0602   0.9898   0.0688
 -11.500  -1.0256   0.02163   0.01532  -0.0614   0.9843   0.0735
 -11.000  -0.9735   0.02069   0.01426  -0.0620   0.9771   0.0776
 -10.500  -0.9169   0.01923   0.01283  -0.0641   0.9715   0.0853
 -10.000  -0.8504   0.01820   0.01174  -0.0675   0.9682   0.0927
  -9.500  -0.7962   0.01735   0.01091  -0.0682   0.9625   0.1012
  -9.000  -0.7469   0.01644   0.01001  -0.0677   0.9534   0.1111
  -8.500  -0.6785   0.01565   0.00920  -0.0708   0.9490   0.1225
  -8.000  -0.6064   0.01478   0.00838  -0.0746   0.9454   0.1374
  -7.500  -0.5414   0.01397   0.00766  -0.0769   0.9405   0.1551
  -7.000  -0.4980   0.01335   0.00710  -0.0746   0.9285   0.1721
  -6.500  -0.4364   0.01266   0.00647  -0.0758   0.9216   0.1925
  -6.000  -0.3739   0.01207   0.00592  -0.0771   0.9148   0.2153
  -5.500  -0.3256   0.01166   0.00556  -0.0755   0.9033   0.2363
  -5.000  -0.2680   0.01113   0.00510  -0.0756   0.8934   0.2611
  -4.500  -0.2098   0.01068   0.00472  -0.0759   0.8834   0.2891
  -4.000  -0.1579   0.01028   0.00442  -0.0749   0.8703   0.3170
  -3.500  -0.0993   0.00988   0.00406  -0.0751   0.8582   0.3460
  -3.000  -0.0456   0.00959   0.00387  -0.0744   0.8435   0.3746
  -2.500   0.0118   0.00930   0.00359  -0.0744   0.8282   0.4044
  -2.000   0.0661   0.00908   0.00346  -0.0737   0.8109   0.4343
  -1.500   0.1235   0.00890   0.00326  -0.0736   0.7915   0.4652
  -1.000   0.1775   0.00875   0.00317  -0.0729   0.7700   0.4956
  -0.500   0.2320   0.00866   0.00310  -0.0722   0.7455   0.5265
  -0.000   0.2862   0.00864   0.00307  -0.0715   0.7187   0.5580
   0.500   0.3392   0.00867   0.00307  -0.0705   0.6883   0.5886
   1.000   0.3910   0.00874   0.00312  -0.0693   0.6551   0.6199
   1.500   0.4421   0.00886   0.00322  -0.0680   0.6219   0.6505
   2.000   0.4926   0.00902   0.00335  -0.0666   0.5897   0.6803
   2.500   0.5425   0.00921   0.00353  -0.0651   0.5593   0.7128
   3.000   0.5917   0.00942   0.00374  -0.0635   0.5302   0.7480
   3.500   0.6394   0.00964   0.00399  -0.0616   0.5015   0.7898
   4.000   0.6849   0.00989   0.00428  -0.0591   0.4726   0.8418
   4.500   0.7291   0.01013   0.00462  -0.0562   0.4463   0.9066
   5.000   0.7868   0.01058   0.00504  -0.0563   0.4180   0.9644
   5.500   0.8643   0.01120   0.00551  -0.0611   0.3860   0.9918
   6.000   0.9188   0.01170   0.00589  -0.0614   0.3579   1.0000
   6.500   0.9489   0.01212   0.00621  -0.0564   0.3342   1.0000
   7.000   0.9803   0.01266   0.00664  -0.0518   0.3102   1.0000
   7.500   1.0141   0.01332   0.00717  -0.0478   0.2855   1.0000
   8.000   1.0494   0.01410   0.00782  -0.0444   0.2603   1.0000
   8.500   1.0860   0.01492   0.00855  -0.0413   0.2375   1.0000
   9.000   1.1227   0.01582   0.00937  -0.0385   0.2158   1.0000
   9.500   1.1577   0.01683   0.01033  -0.0355   0.1957   1.0000
  10.000   1.1909   0.01800   0.01142  -0.0325   0.1765   1.0000
  10.500   1.2207   0.01938   0.01272  -0.0293   0.1589   1.0000
  11.000   1.2490   0.02091   0.01419  -0.0261   0.1433   1.0000
  11.500   1.2795   0.02241   0.01570  -0.0234   0.1306   1.0000
  12.000   1.3032   0.02434   0.01762  -0.0202   0.1192   1.0000
  12.500   1.3256   0.02649   0.01976  -0.0173   0.1092   1.0000
  13.000   1.3486   0.02871   0.02204  -0.0147   0.1009   1.0000
  13.500   1.3634   0.03161   0.02494  -0.0119   0.0931   1.0000
  14.000   1.3816   0.03444   0.02789  -0.0097   0.0875   1.0000
  14.500   1.3946   0.03791   0.03141  -0.0078   0.0819   1.0000
  15.000   1.4013   0.04213   0.03572  -0.0060   0.0770   1.0000
  15.500   1.4145   0.04600   0.03972  -0.0050   0.0730   1.0000
  16.000   1.4158   0.05129   0.04509  -0.0042   0.0692   1.0000
  16.500   1.4149   0.05703   0.05097  -0.0038   0.0660   1.0000
  17.000   1.4198   0.06235   0.05646  -0.0040   0.0634   1.0000
  17.500   1.4182   0.06864   0.06288  -0.0047   0.0607   1.0000
  18.000   1.4058   0.07631   0.07062  -0.0057   0.0579   1.0000
  18.500   1.4024   0.08307   0.07758  -0.0070   0.0559   1.0000
  19.000   1.3978   0.09020   0.08489  -0.0088   0.0540   1.0000
  19.500   1.3905   0.09784   0.09268  -0.0110   0.0522   1.0000
  20.000   1.3803   0.10590   0.10084  -0.0136   0.0504   1.0000
  20.500   1.3741   0.11292   0.10793  -0.0156   0.0483   1.0000
  21.000   1.3659   0.12104   0.11627  -0.0189   0.0472   1.0000
  21.500   1.3574   0.12929   0.12471  -0.0226   0.0458   1.0000
  22.000   1.3519   0.13711   0.13267  -0.0264   0.0442   1.0000
  22.500   1.3448   0.14530   0.14096  -0.0307   0.0428   1.0000
  23.000   1.3463   0.15128   0.14695  -0.0336   0.0408   1.0000
  23.500   1.3324   0.16105   0.15697  -0.0395   0.0400   1.0000
  24.000   1.3162   0.17145   0.16761  -0.0461   0.0390   1.0000
  24.500   1.2998   0.18221   0.17857  -0.0533   0.0378   1.0000
  25.000   1.2883   0.19219   0.18871  -0.0602   0.0366   1.0000
