  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.0843   0.04903   0.04337   0.0394   0.2190   1.0001
  14.500   1.0773   0.05231   0.04666   0.0429   0.2134   1.0001
  15.000   1.0817   0.05520   0.04947   0.0452   0.2068   1.0001
  15.500   1.0848   0.05893   0.05329   0.0466   0.2023   1.0001
  16.000   1.0918   0.06288   0.05733   0.0469   0.1973   1.0001
  16.500   1.0930   0.06764   0.06210   0.0469   0.1917   1.0001
  17.000   1.1103   0.07059   0.06496   0.0469   0.1851   1.0001
  17.500   1.1075   0.07625   0.07080   0.0462   0.1816   1.0001
  18.000   1.1092   0.08151   0.07615   0.0452   0.1766   1.0001
  18.500   1.1144   0.08637   0.08098   0.0441   0.1713   1.0001
  19.000   1.1235   0.09071   0.08534   0.0431   0.1662   1.0001
  19.500   1.1184   0.09696   0.09175   0.0414   0.1622   1.0001
  20.000   1.1126   0.10339   0.09826   0.0395   0.1575   1.0001
  20.500   1.1298   0.10692   0.10170   0.0379   0.1525   1.0001
  21.000   1.1182   0.11412   0.10906   0.0356   0.1483   1.0001
  21.500   1.1102   0.12101   0.11608   0.0329   0.1441   1.0001
  22.000   1.1094   0.12698   0.12207   0.0303   0.1399   1.0001
  22.500   1.1385   0.12886   0.12385   0.0286   0.1354   1.0001
  23.000   1.0903   0.14131   0.13661   0.0238   0.1309   1.0001
  23.500   1.0913   0.14730   0.14265   0.0205   0.1269   1.0001
  24.000   1.1149   0.15008   0.14537   0.0179   0.1237   1.0001
  24.500   1.0319   0.16787   0.16351   0.0106   0.1166   1.0001
  25.000   1.0417   0.17274   0.16840   0.0069   0.1129   1.0001
