  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.1073   0.14294   0.13870  -0.0337   0.9999   0.0608
 -24.500  -1.1195   0.13407   0.12967  -0.0389   0.9999   0.0628
 -24.000  -1.1394   0.12412   0.11948  -0.0445   0.9999   0.0645
 -23.500  -1.1452   0.11700   0.11226  -0.0479   0.9999   0.0667
 -23.000  -1.1455   0.11057   0.10581  -0.0507   0.9999   0.0689
 -22.500  -1.1534   0.10288   0.09800  -0.0542   0.9999   0.0710
 -22.000  -1.1580   0.09579   0.09076  -0.0571   0.9999   0.0731
 -21.500  -1.1656   0.08831   0.08308  -0.0601   0.9999   0.0748
 -21.000  -1.1671   0.08224   0.07698  -0.0617   0.9999   0.0779
 -20.500  -1.1720   0.07546   0.07014  -0.0639   0.9999   0.0806
 -20.000  -1.1746   0.06905   0.06359  -0.0658   0.9999   0.0833
 -19.500  -1.1733   0.06317   0.05754  -0.0674   0.9999   0.0856
 -19.000  -1.1738   0.05761   0.05191  -0.0681   0.9999   0.0890
 -18.500  -1.1750   0.05194   0.04619  -0.0689   0.9999   0.0923
 -18.000  -1.1686   0.04721   0.04135  -0.0693   0.9999   0.0957
 -17.500  -1.1554   0.04323   0.03719  -0.0694   0.9999   0.0986
 -17.000  -1.1566   0.03840   0.03237  -0.0686   0.9999   0.1037
 -16.500  -1.1461   0.03480   0.02871  -0.0676   0.9999   0.1081
 -16.000  -1.1279   0.03207   0.02585  -0.0661   0.9999   0.1120
 -15.500  -1.1227   0.02885   0.02262  -0.0632   0.9999   0.1176
 -15.000  -1.1149   0.02654   0.02029  -0.0592   0.9999   0.1231
 -14.500  -1.1054   0.02503   0.01868  -0.0540   0.9999   0.1275
 -14.000  -1.1205   0.02331   0.01697  -0.0449   0.9999   0.1330
 -13.500  -1.1341   0.02209   0.01574  -0.0353   0.9995   0.1381
 -13.000  -1.0737   0.02087   0.01445  -0.0379   0.9939   0.1463
 -12.500  -1.0173   0.01934   0.01300  -0.0402   0.9879   0.1587
 -12.000  -0.9589   0.01827   0.01190  -0.0419   0.9807   0.1693
 -11.500  -0.9010   0.01719   0.01089  -0.0434   0.9714   0.1825
 -11.000  -0.8329   0.01609   0.00985  -0.0466   0.9655   0.1970
 -10.500  -0.7741   0.01539   0.00912  -0.0474   0.9552   0.2091
 -10.000  -0.7305   0.01443   0.00826  -0.0452   0.9396   0.2256
  -9.500  -0.6849   0.01387   0.00767  -0.0430   0.9240   0.2392
  -9.000  -0.6413   0.01321   0.00707  -0.0403   0.9066   0.2556
  -8.500  -0.5969   0.01272   0.00658  -0.0378   0.8879   0.2716
  -8.000  -0.5475   0.01228   0.00610  -0.0360   0.8687   0.2879
  -7.500  -0.5024   0.01182   0.00571  -0.0336   0.8481   0.3066
  -7.000  -0.4506   0.01156   0.00536  -0.0323   0.8277   0.3224
  -6.500  -0.4027   0.01117   0.00501  -0.0304   0.8047   0.3437
  -6.000  -0.3519   0.01092   0.00475  -0.0290   0.7829   0.3628
  -5.500  -0.3003   0.01074   0.00450  -0.0277   0.7586   0.3822
  -5.000  -0.2501   0.01049   0.00429  -0.0262   0.7357   0.4041
  -4.500  -0.1975   0.01038   0.00413  -0.0252   0.7124   0.4233
  -4.000  -0.1469   0.01026   0.00398  -0.0238   0.6869   0.4466
  -3.500  -0.0953   0.01012   0.00387  -0.0226   0.6646   0.4693
  -2.000   0.0597   0.00998   0.00372  -0.0192   0.5950   0.5400
  -1.500   0.1118   0.01005   0.00374  -0.0181   0.5726   0.5633
  -1.000   0.1619   0.01005   0.00377  -0.0167   0.5493   0.5915
  -0.500   0.2136   0.01005   0.00384  -0.0157   0.5290   0.6187
  -0.000   0.2640   0.01018   0.00393  -0.0144   0.5063   0.6455
   0.500   0.3151   0.01025   0.00405  -0.0133   0.4861   0.6738
   1.000   0.3651   0.01035   0.00423  -0.0120   0.4662   0.7049
   1.500   0.4135   0.01053   0.00442  -0.0104   0.4439   0.7356
   2.000   0.4644   0.01066   0.00464  -0.0092   0.4263   0.7658
   2.500   0.5113   0.01096   0.00493  -0.0074   0.4051   0.7968
   3.500   0.6059   0.01152   0.00560  -0.0039   0.3691   0.8580
   4.000   0.6503   0.01192   0.00600  -0.0015   0.3501   0.8860
   4.500   0.6950   0.01235   0.00647   0.0007   0.3338   0.9122
   5.000   0.7327   0.01296   0.00699   0.0041   0.3143   0.9375
   5.500   0.7801   0.01351   0.00757   0.0056   0.2998   0.9600
   6.000   0.8491   0.01439   0.00836   0.0019   0.2801   0.9705
   6.500   0.9157   0.01527   0.00913  -0.0015   0.2612   0.9812
   7.000   0.9848   0.01608   0.00993  -0.0055   0.2448   0.9888
   7.500   1.0514   0.01712   0.01087  -0.0096   0.2269   0.9960
   8.000   1.0892   0.01793   0.01164  -0.0081   0.2137   1.0001
   8.500   1.0796   0.01868   0.01237   0.0023   0.2037   1.0001
   9.000   1.0937   0.01947   0.01318   0.0082   0.1948   1.0001
   9.500   1.1045   0.02102   0.01463   0.0137   0.1825   1.0001
  10.000   1.1336   0.02222   0.01590   0.0161   0.1741   1.0001
  10.500   1.1518   0.02428   0.01789   0.0191   0.1634   1.0001
  11.000   1.1790   0.02601   0.01969   0.0208   0.1556   1.0001
  11.500   1.1961   0.02857   0.02223   0.0228   0.1466   1.0001
  12.000   1.2160   0.03115   0.02487   0.0242   0.1394   1.0001
  12.500   1.2339   0.03404   0.02781   0.0253   0.1324   1.0001
  13.000   1.2414   0.03795   0.03173   0.0265   0.1251   1.0001
  13.500   1.2609   0.04111   0.03501   0.0267   0.1198   1.0001
  14.000   1.2671   0.04561   0.03954   0.0270   0.1143   1.0001
  14.500   1.2705   0.05046   0.04446   0.0271   0.1091   1.0001
  15.000   1.2803   0.05500   0.04915   0.0266   0.1049   1.0001
  15.500   1.2801   0.06071   0.05491   0.0258   0.1003   1.0001
  16.000   1.2783   0.06652   0.06077   0.0251   0.0959   1.0001
  16.500   1.2813   0.07217   0.06659   0.0237   0.0928   1.0001
  17.000   1.2787   0.07861   0.07314   0.0221   0.0894   1.0001
  17.500   1.2723   0.08540   0.07995   0.0204   0.0856   1.0001
  18.000   1.2708   0.09172   0.08641   0.0185   0.0828   1.0001
  18.500   1.2656   0.09884   0.09369   0.0160   0.0800   1.0001
  19.000   1.2622   0.10568   0.10062   0.0134   0.0771   1.0001
  19.500   1.2583   0.11235   0.10728   0.0109   0.0738   1.0001
  20.000   1.2560   0.11915   0.11426   0.0080   0.0719   1.0001
  20.500   1.2474   0.12699   0.12227   0.0043   0.0697   1.0001
  21.000   1.2412   0.13458   0.12997   0.0005   0.0674   1.0001
  21.500   1.2429   0.14081   0.13620  -0.0029   0.0648   1.0001
  22.000   1.2416   0.14750   0.14300  -0.0066   0.0626   1.0001
  22.500   1.2269   0.15688   0.15259  -0.0121   0.0608   1.0001
  23.000   1.2159   0.16565   0.16151  -0.0175   0.0587   1.0001
  23.500   1.2171   0.17227   0.16819  -0.0221   0.0569   1.0001
  24.000   1.2277   0.17672   0.17261  -0.0254   0.0546   1.0001
  24.500   1.1532   0.19860   0.19499  -0.0384   0.0525   1.0001
