  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.8499   0.02150   0.01442  -0.1284   0.5119   0.4059
   4.000   0.8998   0.02205   0.01500  -0.1285   0.5036   0.4254
   4.500   0.9249   0.02350   0.01652  -0.1252   0.4972   0.4378
   5.000   0.9619   0.02452   0.01769  -0.1238   0.4900   0.4671
   5.500   1.0034   0.02543   0.01855  -0.1230   0.4822   0.4846
   6.000   1.0509   0.02611   0.01931  -0.1230   0.4742   0.5189
   6.500   1.0719   0.02814   0.02148  -0.1198   0.4679   0.5405
   7.000   1.1059   0.02955   0.02306  -0.1184   0.4609   0.5804
   7.500   1.1439   0.03070   0.02428  -0.1175   0.4534   0.6257
   8.000   1.1857   0.03166   0.02541  -0.1169   0.4456   0.6881
   8.500   1.2014   0.03398   0.02825  -0.1133   0.4395   0.8121
   9.000   1.2213   0.03555   0.03009  -0.1097   0.4327   1.0000
   9.500   1.2526   0.03743   0.03186  -0.1085   0.4252   1.0000
  10.000   1.2915   0.03880   0.03315  -0.1081   0.4176   1.0000
  10.500   1.3073   0.04192   0.03636  -0.1057   0.4114   1.0000
  11.000   1.3251   0.04496   0.03940  -0.1036   0.4044   1.0000
  11.500   1.3588   0.04670   0.04103  -0.1029   0.3972   1.0000
  12.000   1.3900   0.04867   0.04298  -0.1021   0.3901   1.0000
  12.500   1.3922   0.05319   0.04763  -0.0992   0.3834   1.0000
  13.000   1.4133   0.05613   0.05057  -0.0979   0.3767   1.0000
  13.500   1.4485   0.05770   0.05202  -0.0976   0.3693   1.0000
  14.000   1.4547   0.06193   0.05635  -0.0954   0.3625   1.0000
  14.500   1.4607   0.06633   0.06085  -0.0934   0.3558   1.0000
  15.000   1.4738   0.07011   0.06463  -0.0921   0.3488   1.0000
  15.500   1.5228   0.07025   0.06461  -0.0928   0.3412   1.0000
  16.000   1.5015   0.07746   0.07204  -0.0898   0.3350   1.0000
  16.500   1.4980   0.08298   0.07765  -0.0880   0.3276   1.0000
  17.000   1.5280   0.08500   0.07958  -0.0880   0.3209   1.0000
  17.500   1.5417   0.08864   0.08327  -0.0872   0.3143   1.0000
  18.000   1.5178   0.09643   0.09124  -0.0852   0.3065   1.0000
  18.500   1.5362   0.09975   0.09454  -0.0851   0.2999   1.0000
  19.000   1.5845   0.09958   0.09423  -0.0860   0.2934   1.0000
  19.500   1.5313   0.11072   0.10567  -0.0838   0.2855   1.0000
  20.000   1.5338   0.11576   0.11073  -0.0838   0.2782   1.0000
  20.500   1.5775   0.11601   0.11087  -0.0847   0.2726   1.0000
  21.000   1.5298   0.12677   0.12189  -0.0839   0.2639   1.0000
  21.500   1.5397   0.13102   0.12616  -0.0847   0.2572   1.0000
  22.000   1.5791   0.13164   0.12669  -0.0857   0.2521   1.0000
  22.500   1.5404   0.14158   0.13684  -0.0863   0.2433   1.0000
  23.000   1.5482   0.14607   0.14136  -0.0875   0.2367   1.0000
  23.500   1.5859   0.14673   0.14194  -0.0888   0.2321   1.0000
  24.500   1.5523   0.16153   0.15697  -0.0921   0.2163   1.0000
  25.000   1.5939   0.16148   0.15683  -0.0935   0.2124   1.0000
