  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.1353   0.21438   0.21061  -0.1563   0.9497   0.0752
 -24.500   0.1654   0.21176   0.20801  -0.1597   0.9447   0.0763
 -24.000   0.1928   0.20823   0.20446  -0.1638   0.9399   0.0782
 -22.500   0.2157   0.18631   0.18238  -0.1770   0.9243   0.0827
 -22.000   0.2314   0.18124   0.17731  -0.1800   0.9211   0.0846
 -21.500   0.2514   0.17678   0.17284  -0.1830   0.9165   0.0851
 -20.500   0.3119   0.17130   0.16733  -0.1892   0.9064   0.0891
 -20.000   0.3126   0.16304   0.15898  -0.1926   0.9014   0.0898
 -19.000   0.3174   0.14855   0.14440  -0.1995   0.8914   0.0963
 -18.500   0.3432   0.14542   0.14127  -0.2021   0.8875   0.0980
 -18.000   0.2939   0.13058   0.12634  -0.2058   0.8832   0.1065
 -17.500   0.3280   0.12854   0.12430  -0.2083   0.8784   0.1077
 -17.000   0.3559   0.12549   0.12122  -0.2110   0.8739   0.1096
 -16.500   0.2940   0.10999   0.10559  -0.2147   0.8695   0.1205
