  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.4812   0.01684   0.01018  -0.1164   0.8256   0.1286
  -9.000  -0.4467   0.01601   0.00930  -0.1131   0.8079   0.1356
  -8.500  -0.4034   0.01556   0.00880  -0.1110   0.7913   0.1419
  -8.000  -0.3579   0.01512   0.00823  -0.1093   0.7740   0.1484
  -7.500  -0.3145   0.01461   0.00774  -0.1072   0.7578   0.1572
  -7.000  -0.2659   0.01435   0.00735  -0.1059   0.7403   0.1642
  -6.500  -0.2213   0.01389   0.00689  -0.1039   0.7230   0.1751
  -6.000  -0.1731   0.01366   0.00657  -0.1024   0.7040   0.1842
  -5.500  -0.1264   0.01334   0.00622  -0.1007   0.6869   0.1958
  -5.000  -0.0783   0.01315   0.00598  -0.0992   0.6689   0.2075
  -4.500  -0.0306   0.01293   0.00573  -0.0976   0.6519   0.2203
  -4.000   0.0167   0.01279   0.00554  -0.0959   0.6336   0.2344
  -3.500   0.0646   0.01265   0.00537  -0.0943   0.6173   0.2494
  -3.000   0.1127   0.01254   0.00526  -0.0928   0.6018   0.2657
  -2.500   0.1599   0.01248   0.00516  -0.0911   0.5857   0.2843
  -2.000   0.2086   0.01241   0.00510  -0.0896   0.5725   0.3016
  -1.500   0.2544   0.01237   0.00505  -0.0877   0.5575   0.3260
  -1.000   0.3040   0.01232   0.00505  -0.0865   0.5478   0.3499
  -0.500   0.3513   0.01226   0.00505  -0.0848   0.5367   0.3764
  -0.000   0.3973   0.01228   0.00510  -0.0830   0.5238   0.4152
   0.500   0.4453   0.01217   0.00523  -0.0816   0.5161   0.4708
   1.000   0.4892   0.01207   0.00536  -0.0793   0.5082   0.5335
   1.500   0.5317   0.01210   0.00550  -0.0767   0.4986   0.5883
   2.000   0.5844   0.01234   0.00583  -0.0762   0.4870   0.6421
   2.500   0.6272   0.01238   0.00609  -0.0737   0.4823   0.6900
   3.000   0.6724   0.01253   0.00640  -0.0716   0.4749   0.7376
   3.500   0.7178   0.01276   0.00674  -0.0697   0.4669   0.7873
   4.000   0.7672   0.01317   0.00718  -0.0684   0.4563   0.8372
   4.500   0.8073   0.01346   0.00765  -0.0653   0.4509   0.8901
   5.000   0.8508   0.01388   0.00818  -0.0628   0.4443   0.9386
   5.500   0.9129   0.01445   0.00872  -0.0646   0.4364   0.9729
   6.000   0.9903   0.01526   0.00937  -0.0697   0.4243   0.9891
   6.500   1.0696   0.01591   0.01007  -0.0756   0.4189   1.0000
   7.000   1.0763   0.01615   0.01031  -0.0673   0.4125   1.0000
   7.500   1.1011   0.01666   0.01076  -0.0624   0.4047   1.0000
   8.000   1.1389   0.01741   0.01139  -0.0601   0.3942   1.0000
   8.500   1.1708   0.01813   0.01218  -0.0571   0.3890   1.0000
   9.000   1.2041   0.01900   0.01308  -0.0545   0.3815   1.0000
   9.500   1.2366   0.02005   0.01407  -0.0520   0.3728   1.0000
  10.000   1.2719   0.02114   0.01513  -0.0501   0.3636   1.0000
  10.500   1.3023   0.02242   0.01649  -0.0478   0.3567   1.0000
  11.000   1.3316   0.02385   0.01791  -0.0455   0.3478   1.0000
  11.500   1.3599   0.02549   0.01948  -0.0433   0.3377   1.0000
  12.000   1.3878   0.02725   0.02136  -0.0414   0.3308   1.0000
  12.500   1.4104   0.02940   0.02352  -0.0392   0.3219   1.0000
  13.000   1.4335   0.03156   0.02562  -0.0371   0.3115   1.0000
  13.500   1.4538   0.03421   0.02841  -0.0353   0.3045   1.0000
  14.000   1.4699   0.03720   0.03141  -0.0334   0.2952   1.0000
  14.500   1.4864   0.04018   0.03438  -0.0316   0.2855   1.0000
  15.000   1.4992   0.04376   0.03809  -0.0301   0.2777   1.0000
  15.500   1.5078   0.04765   0.04196  -0.0285   0.2679   1.0000
  16.000   1.5167   0.05171   0.04611  -0.0272   0.2594   1.0000
  16.500   1.5217   0.05635   0.05083  -0.0262   0.2507   1.0000
  17.000   1.5259   0.06077   0.05518  -0.0250   0.2399   1.0000
  17.500   1.5245   0.06633   0.06095  -0.0244   0.2331   1.0000
  18.000   1.5216   0.07197   0.06660  -0.0239   0.2240   1.0000
  18.500   1.5217   0.07731   0.07199  -0.0235   0.2153   1.0000
  19.000   1.5144   0.08369   0.07850  -0.0236   0.2070   1.0000
  19.500   1.5154   0.08881   0.08353  -0.0234   0.1971   1.0000
  20.000   1.5041   0.09594   0.09088  -0.0241   0.1906   1.0000
  20.500   1.4989   0.10217   0.09709  -0.0248   0.1820   1.0000
  21.000   1.4943   0.10839   0.10339  -0.0258   0.1744   1.0000
  21.500   1.4887   0.11480   0.10990  -0.0271   0.1668   1.0000
  22.000   1.4865   0.12062   0.11566  -0.0283   0.1584   1.0000
  22.500   1.4809   0.12723   0.12245  -0.0303   0.1525   1.0000
  23.000   1.4746   0.13384   0.12903  -0.0324   0.1450   1.0000
  23.500   1.4758   0.13949   0.13478  -0.0345   0.1387   1.0000
  24.000   1.4679   0.14652   0.14188  -0.0374   0.1323   1.0000
  24.500   1.4769   0.15091   0.14619  -0.0395   0.1256   1.0000
  25.000   1.4640   0.15876   0.15425  -0.0432   0.1204   1.0000
