  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   0.7319   0.02898   0.02293   0.0546   0.2834   0.8806
  11.000   0.7596   0.03066   0.02469   0.0564   0.2787   0.9059
  11.500   0.7848   0.03274   0.02681   0.0582   0.2737   0.9307
  12.000   0.8227   0.03402   0.02803   0.0592   0.2670   0.9517
  12.500   0.8628   0.03660   0.03073   0.0570   0.2643   0.9669
  13.000   0.8948   0.03950   0.03371   0.0559   0.2605   0.9808
  13.500   0.9488   0.04244   0.03669   0.0504   0.2561   0.9844
  14.000   0.9991   0.04534   0.03957   0.0455   0.2513   0.9884
  14.500   1.0564   0.04735   0.04149   0.0412   0.2448   0.9928
  15.000   1.0897   0.05166   0.04595   0.0370   0.2421   0.9977
  15.500   1.1105   0.05529   0.04968   0.0357   0.2387   1.0000
  16.000   1.0942   0.05851   0.05296   0.0404   0.2349   1.0000
  16.500   1.0941   0.06120   0.05566   0.0434   0.2311   1.0000
  17.000   1.1047   0.06348   0.05788   0.0454   0.2270   1.0000
  17.500   1.1122   0.06646   0.06089   0.0470   0.2225   1.0000
  18.000   1.0969   0.07230   0.06690   0.0478   0.2192   1.0000
  18.500   1.0847   0.07839   0.07311   0.0478   0.2146   1.0000
  19.000   1.0937   0.08249   0.07723   0.0473   0.2107   1.0000
  19.500   1.1115   0.08569   0.08038   0.0466   0.2064   1.0000
  20.000   1.0923   0.09293   0.08779   0.0458   0.2016   1.0000
  20.500   1.0419   0.10421   0.09931   0.0439   0.1954   1.0000
  21.000   1.0461   0.10942   0.10454   0.0422   0.1911   1.0000
  21.500   1.0837   0.11054   0.10556   0.0409   0.1876   1.0000
  22.000   0.9288   0.13525   0.13075   0.0357   0.1748   1.0000
  22.500   0.9728   0.13563   0.13106   0.0341   0.1728   1.0000
  23.000   1.0206   0.13535   0.13068   0.0328   0.1704   1.0000
