  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.3018   0.01446   0.00614  -0.0659   0.4517   0.1217
  -1.000   0.3374   0.01442   0.00605  -0.0620   0.4294   0.1319
  -0.500   0.3655   0.01446   0.00597  -0.0567   0.4054   0.1447
  -0.000   0.3962   0.01463   0.00602  -0.0522   0.3794   0.1626
   0.500   0.4250   0.01377   0.00604  -0.0481   0.3573   0.4342
   1.000   0.4595   0.01382   0.00649  -0.0446   0.3361   0.5671
   1.500   0.4956   0.01431   0.00706  -0.0415   0.3172   0.6365
   2.000   0.5359   0.01467   0.00761  -0.0390   0.3063   0.7017
   2.500   0.5718   0.01534   0.00834  -0.0360   0.2949   0.7603
   3.000   0.6127   0.01583   0.00900  -0.0336   0.2895   0.8162
   3.500   0.6515   0.01637   0.00971  -0.0308   0.2856   0.8732
   4.000   0.6883   0.01708   0.01049  -0.0276   0.2815   0.9285
   4.500   0.7431   0.01807   0.01145  -0.0284   0.2771   0.9695
   5.000   0.8158   0.01936   0.01262  -0.0334   0.2721   0.9896
   5.500   0.8914   0.02064   0.01380  -0.0390   0.2670   0.9980
   6.000   0.9197   0.02126   0.01440  -0.0357   0.2658   1.0000
   6.500   0.9427   0.02185   0.01499  -0.0312   0.2647   1.0000
   7.000   0.9730   0.02270   0.01583  -0.0284   0.2632   1.0000
   7.500   1.0087   0.02365   0.01677  -0.0266   0.2617   1.0000
   8.000   1.0465   0.02465   0.01779  -0.0252   0.2602   1.0000
   8.500   1.0839   0.02577   0.01891  -0.0240   0.2587   1.0000
   9.000   1.1203   0.02700   0.02015  -0.0229   0.2572   1.0000
   9.500   1.1574   0.02826   0.02142  -0.0220   0.2556   1.0000
  10.000   1.1940   0.02956   0.02274  -0.0211   0.2541   1.0000
  10.500   1.2283   0.03104   0.02424  -0.0202   0.2526   1.0000
  11.000   1.2620   0.03261   0.02584  -0.0194   0.2510   1.0000
  11.500   1.2961   0.03420   0.02743  -0.0186   0.2489   1.0000
  12.000   1.3328   0.03576   0.02901  -0.0181   0.2465   1.0000
  12.500   1.3664   0.03786   0.03120  -0.0174   0.2438   1.0000
  13.000   1.3894   0.04035   0.03382  -0.0162   0.2428   1.0000
  13.500   1.4103   0.04289   0.03648  -0.0152   0.2421   1.0000
  14.000   1.4271   0.04586   0.03959  -0.0142   0.2413   1.0000
  14.500   1.4400   0.04929   0.04316  -0.0133   0.2402   1.0000
  15.000   1.4452   0.05349   0.04753  -0.0123   0.2389   1.0000
  15.500   1.4442   0.05841   0.05263  -0.0116   0.2370   1.0000
  16.000   1.4332   0.06466   0.05908  -0.0111   0.2350   1.0000
  16.500   1.4025   0.07339   0.06804  -0.0110   0.2326   1.0000
  17.000   1.3472   0.08545   0.08038  -0.0116   0.2295   1.0000
  17.500   1.2992   0.09730   0.09242  -0.0131   0.2260   1.0000
  18.500   0.8898   0.17466   0.17050  -0.0330   0.1864   1.0000
  19.000   0.8443   0.19145   0.18740  -0.0402   0.1739   1.0000
  19.500   0.8740   0.19341   0.18938  -0.0419   0.1724   1.0000
  20.000   0.9061   0.19483   0.19079  -0.0434   0.1713   1.0000
  20.500   0.9367   0.19636   0.19234  -0.0450   0.1702   1.0000
  21.000   0.4803   0.14097   0.13785  -0.0086   0.1421   1.0000
  21.500   0.5115   0.14054   0.13741  -0.0094   0.1410   1.0000
  22.000   0.4899   0.15007   0.14703  -0.0136   0.1309   1.0000
  22.500   0.5158   0.15016   0.14713  -0.0148   0.1288   1.0000
  23.000   0.5433   0.14992   0.14689  -0.0159   0.1277   1.0000
  23.500   0.5273   0.15882   0.15587  -0.0198   0.1180   1.0000
  24.000   0.5499   0.15921   0.15628  -0.0213   0.1161   1.0000
  24.500   0.5747   0.15901   0.15609  -0.0226   0.1149   1.0000
  25.000   0.5615   0.16762   0.16478  -0.0265   0.1055   1.0000
