  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.0249   0.22577   0.22246  -0.1085   0.9756   0.0576
 -22.500   0.0588   0.20462   0.20125  -0.1314   0.9667   0.0639
 -22.000   0.0943   0.19993   0.19655  -0.1376   0.9629   0.0654
 -20.000   0.1698   0.17784   0.17437  -0.1522   0.9348   0.0737
 -19.500   0.1919   0.17367   0.17018  -0.1551   0.9268   0.0768
 -18.000  -0.3443   0.07257   0.06788  -0.1877   0.9095   0.0999
 -17.500  -0.3841   0.06254   0.05749  -0.1927   0.8986   0.1020
 -17.000  -0.3687   0.05928   0.05427  -0.1938   0.8907   0.1048
 -16.500  -0.3687   0.05404   0.04894  -0.1963   0.8809   0.1071
 -16.000  -0.3641   0.04928   0.04398  -0.1988   0.8702   0.1096
 -15.500  -0.3671   0.04410   0.03863  -0.2015   0.8607   0.1120
 -15.000  -0.3686   0.03935   0.03367  -0.2036   0.8500   0.1138
 -14.500  -0.3520   0.03655   0.03082  -0.2040   0.8393   0.1176
 -14.000  -0.3399   0.03327   0.02747  -0.2054   0.8294   0.1202
 -13.500  -0.3263   0.03025   0.02434  -0.2063   0.8192   0.1230
 -13.000  -0.3073   0.02755   0.02143  -0.2072   0.8081   0.1257
 -12.500  -0.2861   0.02535   0.01908  -0.2075   0.7975   0.1284
 -12.000  -0.2694   0.02330   0.01705  -0.2064   0.7884   0.1325
 -11.500  -0.2467   0.02176   0.01539  -0.2052   0.7776   0.1360
 -11.000  -0.2184   0.02068   0.01414  -0.2039   0.7657   0.1394
 -10.500  -0.2012   0.01990   0.01327  -0.1995   0.7579   0.1418
 -10.000  -0.1947   0.01904   0.01237  -0.1927   0.7479   0.1461
  -9.500  -0.1625   0.01848   0.01173  -0.1898   0.7365   0.1507
  -9.000  -0.1334   0.01816   0.01137  -0.1859   0.7283   0.1550
  -8.500  -0.1042   0.01786   0.01098  -0.1817   0.7198   0.1583
  -8.000  -0.0732   0.01719   0.01027  -0.1780   0.7105   0.1643
  -7.500  -0.0228   0.01691   0.00992  -0.1778   0.6990   0.1704
  -7.000  -0.0009   0.01669   0.00969  -0.1717   0.6922   0.1751
  -6.500   0.0212   0.01640   0.00933  -0.1657   0.6835   0.1791
  -6.000   0.0600   0.01594   0.00886  -0.1630   0.6740   0.1871
  -5.500   0.1081   0.01585   0.00872  -0.1621   0.6642   0.1941
  -5.000   0.1359   0.01583   0.00866  -0.1571   0.6567   0.1986
  -4.500   0.1751   0.01553   0.00840  -0.1545   0.6484   0.2081
  -4.000   0.2277   0.01549   0.00827  -0.1544   0.6385   0.2168
  -3.500   0.2733   0.01566   0.00838  -0.1529   0.6302   0.2227
  -3.000   0.3096   0.01561   0.00843  -0.1499   0.6226   0.2342
  -2.500   0.3553   0.01570   0.00851  -0.1485   0.6143   0.2439
  -2.000   0.4126   0.01586   0.00850  -0.1492   0.6039   0.2513
  -1.500   0.4523   0.01596   0.00873  -0.1470   0.5969   0.2655
  -1.000   0.4904   0.01630   0.00912  -0.1444   0.5892   0.2761
  -0.500   0.5364   0.01656   0.00930  -0.1433   0.5810   0.2853
  -0.000   0.5965   0.01665   0.00938  -0.1447   0.5702   0.3029
   0.500   0.6304   0.01718   0.00998  -0.1417   0.5643   0.3136
   1.000   0.6675   0.01770   0.01054  -0.1393   0.5567   0.3269
   1.500   0.7122   0.01810   0.01098  -0.1383   0.5486   0.3443
   2.000   0.7696   0.01845   0.01120  -0.1392   0.5383   0.3558
   2.500   0.8012   0.01916   0.01209  -0.1363   0.5325   0.3767
   3.000   0.8361   0.02002   0.01303  -0.1340   0.5250   0.3935
   3.500   0.8788   0.02070   0.01364  -0.1328   0.5170   0.4078
   4.000   0.9322   0.02108   0.01407  -0.1334   0.5075   0.4353
   4.500   0.9608   0.02232   0.01539  -0.1305   0.5015   0.4493
   5.000   0.9937   0.02346   0.01667  -0.1284   0.4942   0.4785
   5.500   1.0341   0.02437   0.01758  -0.1272   0.4863   0.5009
   6.000   1.0830   0.02497   0.01823  -0.1273   0.4774   0.5361
   6.500   1.1065   0.02680   0.02022  -0.1243   0.4713   0.5647
   7.000   1.1389   0.02825   0.02184  -0.1226   0.4642   0.6071
   8.000   1.2187   0.03005   0.02412  -0.1206   0.4482   0.7802
   8.500   1.2266   0.03208   0.02660  -0.1151   0.4421   1.0000
   9.000   1.2571   0.03401   0.02850  -0.1137   0.4351   1.0000
   9.500   1.2915   0.03561   0.02997  -0.1126   0.4272   1.0000
  10.000   1.3242   0.03738   0.03170  -0.1114   0.4194   1.0000
  10.500   1.3426   0.04030   0.03470  -0.1092   0.4131   1.0000
  11.000   1.3642   0.04295   0.03734  -0.1072   0.4060   1.0000
  11.500   1.3969   0.04470   0.03898  -0.1063   0.3978   1.0000
  12.000   1.4211   0.04725   0.04157  -0.1048   0.3911   1.0000
  12.500   1.4306   0.05110   0.04552  -0.1023   0.3844   1.0000
  13.000   1.4511   0.05406   0.04846  -0.1009   0.3771   1.0000
  13.500   1.4925   0.05501   0.04926  -0.1008   0.3685   1.0000
  14.000   1.4895   0.06009   0.05451  -0.0979   0.3628   1.0000
  14.500   1.4984   0.06420   0.05870  -0.0960   0.3557   1.0000
  15.000   1.5215   0.06692   0.06136  -0.0951   0.3483   1.0000
  15.500   1.5472   0.06932   0.06374  -0.0943   0.3409   1.0000
  16.000   1.5374   0.07541   0.07000  -0.0919   0.3342   1.0000
  16.500   1.5413   0.08017   0.07480  -0.0904   0.3265   1.0000
  17.000   1.5796   0.08121   0.07571  -0.0906   0.3190   1.0000
  17.500   1.5677   0.08757   0.08226  -0.0886   0.3127   1.0000
  18.000   1.5580   0.09387   0.08866  -0.0871   0.3047   1.0000
  18.500   1.5862   0.09602   0.09072  -0.0872   0.2980   1.0000
  19.000   1.5883   0.10095   0.09575  -0.0864   0.2911   1.0000
  19.500   1.5714   0.10815   0.10309  -0.0854   0.2829   1.0000
  20.000   1.5915   0.11113   0.10603  -0.0857   0.2765   1.0000
  20.500   1.6038   0.11484   0.10976  -0.0857   0.2695   1.0000
  21.000   1.5737   0.12369   0.11881  -0.0853   0.2610   1.0000
  21.500   1.5914   0.12694   0.12202  -0.0859   0.2547   1.0000
  22.000   1.6190   0.12883   0.12387  -0.0867   0.2483   1.0000
  22.500   1.5782   0.13917   0.13444  -0.0873   0.2396   1.0000
  23.000   1.6002   0.14183   0.13705  -0.0884   0.2338   1.0000
  23.500   1.6318   0.14308   0.13824  -0.0894   0.2277   1.0000
  24.000   1.5881   0.15391   0.14932  -0.0911   0.2190   1.0000
  24.500   1.6119   0.15621   0.15157  -0.0925   0.2135   1.0000
  25.000   1.6407   0.15764   0.15295  -0.0938   0.2076   1.0000
