  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0782   0.10082   0.09595  -0.0850   0.9998   0.0821
 -24.500  -1.0838   0.09380   0.08881  -0.0879   0.9998   0.0845
 -24.000  -1.0927   0.08631   0.08114  -0.0910   0.9998   0.0866
 -23.500  -1.0922   0.08046   0.07517  -0.0927   0.9998   0.0891
 -23.000  -1.0961   0.07422   0.06892  -0.0944   0.9998   0.0923
 -22.500  -1.0992   0.06800   0.06262  -0.0962   0.9998   0.0953
 -22.000  -1.0969   0.06251   0.05699  -0.0974   0.9998   0.0981
 -21.500  -1.0944   0.05726   0.05159  -0.0982   0.9998   0.1005
 -21.000  -1.0982   0.05193   0.04625  -0.0983   0.9998   0.1046
 -20.500  -1.0969   0.04722   0.04149  -0.0981   0.9998   0.1080
 -20.000  -1.0920   0.04329   0.03746  -0.0969   0.9998   0.1113
 -19.500  -1.0901   0.03981   0.03386  -0.0946   0.9998   0.1144
 -19.000  -1.1043   0.03603   0.03008  -0.0905   0.9998   0.1188
 -18.500  -1.1193   0.03319   0.02721  -0.0846   0.9998   0.1223
 -18.000  -1.1367   0.03104   0.02498  -0.0773   0.9998   0.1254
 -17.500  -1.0948   0.02850   0.02233  -0.0788   0.9955   0.1305
 -17.000  -1.0509   0.02573   0.01960  -0.0812   0.9897   0.1382
 -16.500  -0.9903   0.02406   0.01783  -0.0842   0.9859   0.1446
 -16.000  -0.9512   0.02197   0.01577  -0.0840   0.9761   0.1530
 -15.500  -0.8913   0.02055   0.01433  -0.0860   0.9693   0.1615
 -15.000  -0.8314   0.01899   0.01278  -0.0881   0.9634   0.1715
 -14.500  -0.7882   0.01792   0.01171  -0.0864   0.9504   0.1805
 -14.000  -0.7434   0.01686   0.01062  -0.0844   0.9371   0.1901
 -13.500  -0.7082   0.01598   0.00977  -0.0806   0.9211   0.2004
 -13.000  -0.6655   0.01531   0.00900  -0.0775   0.9052   0.2091
 -12.500  -0.6339   0.01459   0.00834  -0.0727   0.8879   0.2219
 -12.000  -0.5907   0.01416   0.00780  -0.0694   0.8706   0.2313
 -11.500  -0.5517   0.01357   0.00728  -0.0658   0.8538   0.2459
 -11.000  -0.5030   0.01321   0.00681  -0.0635   0.8354   0.2573
 -10.500  -0.4588   0.01274   0.00640  -0.0607   0.8184   0.2730
 -10.000  -0.4080   0.01247   0.00602  -0.0588   0.7987   0.2857
  -9.500  -0.3613   0.01208   0.00570  -0.0565   0.7812   0.3028
  -9.000  -0.3092   0.01191   0.00541  -0.0549   0.7605   0.3164
  -8.500  -0.2611   0.01158   0.00516  -0.0528   0.7424   0.3349
  -8.000  -0.2081   0.01151   0.00494  -0.0515   0.7209   0.3490
  -7.500  -0.1595   0.01121   0.00475  -0.0495   0.7030   0.3694
  -7.000  -0.1064   0.01121   0.00461  -0.0482   0.6825   0.3835
  -6.500  -0.0573   0.01097   0.00447  -0.0464   0.6637   0.4060
  -6.000  -0.0049   0.01098   0.00438  -0.0451   0.6439   0.4222
  -5.500   0.0450   0.01084   0.00431  -0.0435   0.6248   0.4451
  -5.000   0.0964   0.01084   0.00426  -0.0422   0.6056   0.4640
  -4.500   0.1468   0.01081   0.00425  -0.0407   0.5867   0.4864
  -4.000   0.1971   0.01080   0.00427  -0.0393   0.5681   0.5083
  -3.500   0.2476   0.01088   0.00431  -0.0379   0.5495   0.5296
  -3.000   0.2969   0.01087   0.00439  -0.0364   0.5316   0.5558
  -2.500   0.3459   0.01097   0.00446  -0.0349   0.5134   0.5806
  -2.000   0.3953   0.01106   0.00461  -0.0335   0.4965   0.6062
  -1.500   0.4420   0.01116   0.00475  -0.0316   0.4787   0.6362
  -1.000   0.4900   0.01128   0.00495  -0.0301   0.4626   0.6646
  -0.500   0.5353   0.01148   0.00515  -0.0281   0.4455   0.6953
  -0.000   0.5800   0.01165   0.00543  -0.0261   0.4301   0.7293
   0.500   0.6200   0.01184   0.00571  -0.0231   0.4141   0.7657
   1.000   0.6613   0.01215   0.00612  -0.0205   0.3990   0.8041
   1.500   0.7033   0.01250   0.00655  -0.0181   0.3839   0.8426
   2.000   0.7424   0.01300   0.00713  -0.0152   0.3687   0.8828
   2.500   0.7821   0.01351   0.00768  -0.0125   0.3550   0.9200
   3.000   0.8235   0.01428   0.00842  -0.0104   0.3393   0.9542
   3.500   0.8868   0.01503   0.00916  -0.0132   0.3250   0.9740
   4.000   0.9526   0.01607   0.01012  -0.0171   0.3085   0.9878
   4.500   1.0251   0.01703   0.01102  -0.0226   0.2932   0.9959
   5.000   1.0573   0.01793   0.01187  -0.0206   0.2802   1.0002
   5.500   1.0680   0.01855   0.01248  -0.0141   0.2703   1.0002
   6.000   1.0795   0.01987   0.01368  -0.0087   0.2567   1.0002
   6.500   1.1124   0.02082   0.01468  -0.0069   0.2480   1.0002
   7.000   1.1347   0.02249   0.01628  -0.0042   0.2358   1.0002
   7.500   1.1632   0.02402   0.01785  -0.0026   0.2260   1.0002
   8.000   1.1884   0.02589   0.01969  -0.0010   0.2156   1.0002
   8.500   1.2088   0.02822   0.02203   0.0006   0.2053   1.0002
   9.000   1.2350   0.03034   0.02418   0.0014   0.1965   1.0002
   9.500   1.2466   0.03356   0.02734   0.0031   0.1858   1.0002
  10.000   1.2711   0.03610   0.03000   0.0033   0.1791   1.0002
  10.500   1.2847   0.03959   0.03347   0.0040   0.1706   1.0002
  11.000   1.2975   0.04325   0.03718   0.0045   0.1631   1.0002
  11.500   1.3116   0.04699   0.04102   0.0044   0.1563   1.0002
  12.000   1.3129   0.05201   0.04601   0.0047   0.1485   1.0002
  12.500   1.3262   0.05602   0.05015   0.0042   0.1431   1.0002
  13.000   1.3315   0.06102   0.05523   0.0036   0.1372   1.0002
  13.500   1.3261   0.06704   0.06123   0.0032   0.1304   1.0002
  14.000   1.3348   0.07187   0.06622   0.0021   0.1261   1.0002
  14.500   1.3341   0.07788   0.07232   0.0008   0.1211   1.0002
  15.000   1.3279   0.08440   0.07884  -0.0005   0.1156   1.0002
  15.500   1.3299   0.09012   0.08470  -0.0021   0.1118   1.0002
  16.000   1.3258   0.09680   0.09152  -0.0041   0.1077   1.0002
  16.500   1.3221   0.10333   0.09806  -0.0062   0.1031   1.0002
  17.000   1.3192   0.10979   0.10460  -0.0084   0.0992   1.0002
  17.500   1.3184   0.11621   0.11117  -0.0111   0.0960   1.0002
  18.000   1.3120   0.12335   0.11840  -0.0141   0.0925   1.0002
  18.500   1.3185   0.12830   0.12328  -0.0165   0.0880   1.0002
  19.000   1.3077   0.13647   0.13168  -0.0203   0.0857   1.0002
  19.500   1.3053   0.14330   0.13863  -0.0240   0.0827   1.0002
  20.000   1.3024   0.15021   0.14558  -0.0279   0.0797   1.0002
  20.500   1.3127   0.15472   0.15008  -0.0311   0.0765   1.0002
  21.000   1.2982   0.16366   0.15925  -0.0361   0.0743   1.0002
  21.500   1.2940   0.17094   0.16664  -0.0408   0.0716   1.0002
  22.000   1.2945   0.17747   0.17319  -0.0454   0.0690   1.0002
  22.500   1.3027   0.18236   0.17810  -0.0494   0.0663   1.0002
  23.000   1.2718   0.19483   0.19086  -0.0567   0.0640   1.0002
  23.500   1.2546   0.20500   0.20119  -0.0633   0.0613   1.0002
  24.000   1.2649   0.20988   0.20607  -0.0679   0.0594   1.0002
