  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.4676   0.02123   0.01527  -0.1081   0.8568   0.2808
  -8.500  -0.3873   0.01995   0.01378  -0.1159   0.8327   0.2866
  -8.000  -0.3137   0.01881   0.01259  -0.1221   0.8049   0.2991
  -7.500  -0.2879   0.01818   0.01186  -0.1183   0.7749   0.3069
  -7.000  -0.2706   0.01765   0.01120  -0.1126   0.7505   0.3131
  -6.500  -0.2422   0.01720   0.01057  -0.1088   0.7235   0.3200
  -6.000  -0.2437   0.01661   0.01003  -0.0991   0.7049   0.3292
  -5.500  -0.2369   0.01622   0.00953  -0.0909   0.6810   0.3372
  -5.000  -0.2355   0.01590   0.00915  -0.0814   0.6654   0.3437
  -4.500  -0.2301   0.01564   0.00876  -0.0725   0.6481   0.3482
  -4.000  -0.2016   0.01521   0.00832  -0.0682   0.6273   0.3610
  -3.500  -0.1731   0.01491   0.00808  -0.0635   0.6148   0.3709
  -3.000  -0.1343   0.01483   0.00787  -0.0607   0.5980   0.3787
  -2.500  -0.0890   0.01470   0.00767  -0.0592   0.5815   0.3885
  -2.000  -0.0485   0.01446   0.00753  -0.0568   0.5688   0.4015
  -1.500  -0.0047   0.01449   0.00748  -0.0549   0.5529   0.4118
  -1.000   0.0464   0.01460   0.00748  -0.0544   0.5385   0.4180
  -0.500   0.0902   0.01442   0.00744  -0.0526   0.5270   0.4350
  -0.000   0.1358   0.01454   0.00751  -0.0511   0.5123   0.4474
   0.500   0.1888   0.01475   0.00763  -0.0511   0.4984   0.4556
   1.000   0.2377   0.01471   0.00771  -0.0503   0.4885   0.4716
   1.500   0.2852   0.01489   0.00790  -0.0492   0.4753   0.4859
   2.000   0.3368   0.01525   0.00815  -0.0490   0.4605   0.4959
   2.500   0.3843   0.01537   0.00838  -0.0479   0.4527   0.5113
   3.000   0.4312   0.01564   0.00871  -0.0469   0.4412   0.5276
   3.500   0.4777   0.01617   0.00912  -0.0459   0.4267   0.5388
   4.000   0.5276   0.01643   0.00949  -0.0455   0.4192   0.5549
   4.500   0.5736   0.01681   0.00999  -0.0445   0.4095   0.5727
   5.000   0.6149   0.01748   0.01058  -0.0427   0.3983   0.5847
   5.500   0.6619   0.01804   0.01118  -0.0421   0.3873   0.6023
   6.000   0.7056   0.01861   0.01191  -0.0409   0.3799   0.6210
   6.500   0.7471   0.01942   0.01268  -0.0396   0.3705   0.6333
   7.000   0.7839   0.02039   0.01367  -0.0377   0.3584   0.6535
   7.500   0.8253   0.02125   0.01468  -0.0365   0.3518   0.6721
   8.000   0.8664   0.02223   0.01569  -0.0355   0.3440   0.6849
   8.500   0.8982   0.02354   0.01709  -0.0333   0.3353   0.7072
   9.000   0.9340   0.02488   0.01842  -0.0317   0.3244   0.7245
   9.500   0.9688   0.02628   0.01996  -0.0304   0.3189   0.7415
  10.000   0.9997   0.02782   0.02163  -0.0284   0.3116   0.7604
  10.500   1.0276   0.02974   0.02352  -0.0265   0.3029   0.7752
  11.000   1.0536   0.03168   0.02553  -0.0243   0.2946   0.7924
  11.500   1.0811   0.03361   0.02761  -0.0224   0.2890   0.8084
  12.000   1.1064   0.03602   0.03006  -0.0211   0.2821   0.8206
  12.500   1.1203   0.03871   0.03275  -0.0180   0.2737   0.8342
  13.000   1.1421   0.04095   0.03507  -0.0156   0.2671   0.8468
  13.500   1.1602   0.04411   0.03835  -0.0144   0.2617   0.8574
  14.000   1.1763   0.04691   0.04119  -0.0122   0.2554   0.8667
  14.500   1.1790   0.05053   0.04480  -0.0090   0.2475   0.8765
  15.000   1.1980   0.05360   0.04794  -0.0079   0.2418   0.8861
  15.500   1.2102   0.05721   0.05168  -0.0068   0.2367   0.8936
  16.000   1.2106   0.06107   0.05560  -0.0040   0.2309   0.9026
  16.500   1.2225   0.06455   0.05902  -0.0029   0.2234   0.9112
  17.000   1.2264   0.06903   0.06363  -0.0020   0.2184   0.9182
  17.500   1.2257   0.07293   0.06767   0.0004   0.2137   0.9278
  18.000   1.2258   0.07797   0.07277   0.0008   0.2082   0.9351
  18.500   1.2343   0.08127   0.07600   0.0020   0.2014   0.9429
  19.000   1.2319   0.08544   0.08030   0.0037   0.1971   0.9528
  19.500   1.2221   0.09167   0.08669   0.0034   0.1921   0.9589
  20.000   1.2244   0.09589   0.09093   0.0037   0.1872   0.9695
  20.500   1.2368   0.09871   0.09367   0.0042   0.1811   0.9812
  21.000   1.2260   0.10568   0.10083   0.0020   0.1768   0.9921
  21.500   1.2180   0.11287   0.10818  -0.0013   0.1715   1.0000
  22.000   1.2305   0.11780   0.11310  -0.0041   0.1667   1.0000
  22.500   1.2589   0.12057   0.11580  -0.0064   0.1613   1.0000
  23.000   1.2301   0.13066   0.12616  -0.0108   0.1569   1.0000
  23.500   1.2347   0.13670   0.13226  -0.0145   0.1521   1.0000
  24.000   1.2537   0.14079   0.13630  -0.0178   0.1478   1.0000
  24.500   1.2534   0.14718   0.14279  -0.0218   0.1432   1.0000
  25.000   1.2195   0.15823   0.15407  -0.0278   0.1377   1.0000
