  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   1.7625   0.02728   0.02133  -0.0801   0.3147   1.0000
  13.500   1.7999   0.02884   0.02297  -0.0790   0.3089   1.0000
  14.000   1.8161   0.03057   0.02490  -0.0755   0.3063   1.0000
  14.500   1.8329   0.03255   0.02707  -0.0726   0.3020   1.0000
  15.000   1.8501   0.03459   0.02922  -0.0701   0.2961   1.0000
  15.500   1.8645   0.03699   0.03160  -0.0677   0.2882   1.0000
  16.000   1.8759   0.04010   0.03488  -0.0656   0.2817   1.0000
  16.500   1.8841   0.04380   0.03878  -0.0639   0.2753   1.0000
  17.000   1.8916   0.04775   0.04282  -0.0626   0.2677   1.0000
  17.500   1.8948   0.05218   0.04733  -0.0611   0.2595   1.0000
  18.000   1.8892   0.05797   0.05337  -0.0602   0.2518   1.0000
  18.500   1.8760   0.06465   0.06011  -0.0594   0.2418   1.0000
  19.000   1.8576   0.07223   0.06790  -0.0590   0.2328   1.0000
  19.500   1.8286   0.08119   0.07695  -0.0590   0.2214   1.0000
  20.000   1.7923   0.09132   0.08726  -0.0596   0.2106   1.0000
  20.500   1.7460   0.10298   0.09896  -0.0610   0.1970   1.0000
  21.000   1.7014   0.11474   0.11091  -0.0631   0.1849   1.0000
  21.500   1.6637   0.12574   0.12195  -0.0656   0.1714   1.0000
  22.000   1.6310   0.13628   0.13245  -0.0687   0.1562   1.0000
  22.500   1.6065   0.14588   0.14211  -0.0721   0.1424   1.0000
  23.000   1.5816   0.15566   0.15191  -0.0760   0.1282   1.0000
  23.500   1.5652   0.16420   0.16041  -0.0799   0.1139   1.0000
  24.000   1.5469   0.17332   0.16949  -0.0843   0.1007   1.0000
  24.500   1.5305   0.18232   0.17844  -0.0891   0.0887   1.0000
  25.000   1.5205   0.19037   0.18645  -0.0938   0.0780   1.0000
