  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6427   0.31790   0.31496   0.0134   0.9789   0.0264
 -24.000  -0.6376   0.31014   0.30720   0.0087   0.9788   0.0266
 -23.000  -0.6078   0.29857   0.29563   0.0054   0.9787   0.0276
 -22.500  -0.5933   0.29397   0.29104   0.0032   0.9786   0.0283
 -22.000  -0.5791   0.28894   0.28601   0.0005   0.9786   0.0297
 -21.000  -0.5663   0.27272   0.26977  -0.0094   0.9788   0.0332
 -20.500  -0.5489   0.26629   0.26335  -0.0113   0.9790   0.0338
 -20.000  -0.5290   0.26288   0.25993  -0.0133   0.9792   0.0344
 -19.500  -0.5102   0.25942   0.25647  -0.0157   0.9794   0.0356
 -19.000  -0.4945   0.25445   0.25151  -0.0188   0.9796   0.0384
 -18.500  -0.4988   0.24334   0.24038  -0.0261   0.9797   0.0406
