  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.1041   0.13254   0.12814  -0.0460   0.9999   0.0625
 -24.500  -1.1263   0.12222   0.11756  -0.0520   0.9999   0.0639
 -24.000  -1.1243   0.11647   0.11179  -0.0543   0.9999   0.0663
 -23.500  -1.1283   0.10935   0.10461  -0.0576   0.9999   0.0683
 -23.000  -1.1371   0.10151   0.09664  -0.0612   0.9999   0.0704
 -22.500  -1.1428   0.09429   0.08925  -0.0643   0.9999   0.0724
 -22.000  -1.1508   0.08667   0.08142  -0.0675   0.9999   0.0739
 -21.500  -1.1532   0.08060   0.07537  -0.0690   0.9999   0.0772
 -21.000  -1.1565   0.07403   0.06872  -0.0711   0.9999   0.0798
 -20.500  -1.1586   0.06773   0.06227  -0.0730   0.9999   0.0823
 -20.000  -1.1570   0.06187   0.05623  -0.0746   0.9999   0.0844
 -19.500  -1.1591   0.05619   0.05050  -0.0753   0.9999   0.0878
 -19.000  -1.1597   0.05066   0.04492  -0.0760   0.9999   0.0910
 -18.500  -1.1524   0.04603   0.04017  -0.0764   0.9999   0.0944
 -18.000  -1.1393   0.04213   0.03611  -0.0763   0.9999   0.0972
 -17.500  -1.1410   0.03741   0.03139  -0.0753   0.9999   0.1020
 -17.000  -1.1314   0.03388   0.02780  -0.0740   0.9999   0.1062
 -16.500  -1.1152   0.03124   0.02503  -0.0720   0.9999   0.1100
 -16.000  -1.1132   0.02831   0.02207  -0.0681   0.9999   0.1150
 -15.500  -1.1148   0.02608   0.01985  -0.0625   0.9999   0.1199
 -15.000  -1.1189   0.02464   0.01834  -0.0550   0.9999   0.1241
 -14.500  -1.1339   0.02348   0.01709  -0.0452   0.9999   0.1274
 -14.000  -1.0916   0.02157   0.01523  -0.0457   0.9944   0.1365
 -13.500  -1.0293   0.02040   0.01399  -0.0484   0.9889   0.1451
 -13.000  -0.9751   0.01897   0.01263  -0.0499   0.9825   0.1566
 -12.500  -0.9191   0.01792   0.01157  -0.0508   0.9729   0.1670
 -12.000  -0.8522   0.01682   0.01052  -0.0537   0.9669   0.1804
 -11.500  -0.7893   0.01579   0.00955  -0.0556   0.9597   0.1944
 -11.000  -0.7444   0.01511   0.00885  -0.0534   0.9438   0.2058
 -10.500  -0.6985   0.01426   0.00807  -0.0514   0.9307   0.2215
 -10.000  -0.6558   0.01376   0.00752  -0.0484   0.9130   0.2337
  -9.500  -0.6110   0.01311   0.00694  -0.0459   0.8971   0.2511
  -9.000  -0.5652   0.01263   0.00644  -0.0434   0.8781   0.2665
  -8.500  -0.5170   0.01221   0.00603  -0.0415   0.8602   0.2835
  -8.000  -0.4686   0.01176   0.00558  -0.0395   0.8394   0.3018
  -7.500  -0.4173   0.01153   0.00530  -0.0381   0.8199   0.3174
  -7.000  -0.3679   0.01115   0.00494  -0.0363   0.7971   0.3392
  -6.500  -0.3168   0.01090   0.00468  -0.0349   0.7764   0.3579
  -6.000  -0.2654   0.01070   0.00447  -0.0336   0.7540   0.3781
  -5.500  -0.2144   0.01050   0.00424  -0.0322   0.7306   0.3996
  -5.000  -0.1614   0.01039   0.00410  -0.0311   0.7083   0.4186
  -4.500  -0.1105   0.01024   0.00397  -0.0297   0.6854   0.4427
  -4.000  -0.0589   0.01014   0.00385  -0.0285   0.6618   0.4654
  -3.500  -0.0058   0.01012   0.00380  -0.0276   0.6401   0.4861
  -3.000   0.0445   0.01006   0.00376  -0.0261   0.6161   0.5130
  -2.500   0.0966   0.01001   0.00373  -0.0251   0.5948   0.5373
  -2.000   0.1488   0.01006   0.00376  -0.0241   0.5730   0.5611
  -1.500   0.1986   0.01010   0.00380  -0.0226   0.5496   0.5898
  -1.000   0.2505   0.01008   0.00387  -0.0216   0.5300   0.6179
  -0.500   0.3008   0.01020   0.00398  -0.0203   0.5086   0.6460
  -0.000   0.3515   0.01030   0.00409  -0.0191   0.4878   0.6747
   0.500   0.4016   0.01040   0.00428  -0.0179   0.4686   0.7070
   1.000   0.4492   0.01060   0.00449  -0.0161   0.4462   0.7396
   1.500   0.4998   0.01071   0.00473  -0.0150   0.4292   0.7719
   2.000   0.5463   0.01100   0.00503  -0.0131   0.4087   0.8047
   2.500   0.5941   0.01124   0.00532  -0.0114   0.3909   0.8367
   3.000   0.6391   0.01159   0.00571  -0.0093   0.3729   0.8684
   3.500   0.6807   0.01201   0.00611  -0.0065   0.3542   0.8987
   4.000   0.7223   0.01244   0.00660  -0.0036   0.3383   0.9276
   4.500   0.7677   0.01319   0.00724  -0.0019   0.3180   0.9509
   5.000   0.8293   0.01379   0.00784  -0.0037   0.3021   0.9673
   5.500   0.8983   0.01466   0.00863  -0.0076   0.2831   0.9787
   6.000   0.9632   0.01558   0.00943  -0.0109   0.2634   0.9881
   6.500   1.0364   0.01639   0.01022  -0.0160   0.2468   0.9950
   7.000   1.0787   0.01730   0.01106  -0.0154   0.2313   1.0001
   7.500   1.0769   0.01779   0.01156  -0.0062   0.2220   1.0001
   8.000   1.0795   0.01890   0.01256   0.0016   0.2090   1.0001
   8.500   1.1062   0.01978   0.01349   0.0051   0.2000   1.0001
   9.000   1.1249   0.02143   0.01505   0.0088   0.1870   1.0001
   9.500   1.1549   0.02277   0.01646   0.0107   0.1781   1.0001
  10.000   1.1737   0.02493   0.01855   0.0134   0.1671   1.0001
  10.500   1.2010   0.02675   0.02044   0.0148   0.1588   1.0001
  11.000   1.2183   0.02939   0.02305   0.0166   0.1496   1.0001
  11.500   1.2379   0.03206   0.02579   0.0179   0.1423   1.0001
  12.000   1.2545   0.03512   0.02889   0.0189   0.1350   1.0001
  12.500   1.2623   0.03909   0.03288   0.0199   0.1275   1.0001
  13.000   1.2808   0.04237   0.03628   0.0200   0.1221   1.0001
  13.500   1.2860   0.04698   0.04090   0.0203   0.1163   1.0001
  14.000   1.2910   0.05174   0.04576   0.0203   0.1111   1.0001
  14.500   1.2994   0.05647   0.05062   0.0197   0.1065   1.0001
  15.000   1.2968   0.06247   0.05666   0.0189   0.1017   1.0001
  15.500   1.2961   0.06821   0.06249   0.0181   0.0975   1.0001
  16.000   1.3001   0.07374   0.06817   0.0168   0.0941   1.0001
  16.500   1.2958   0.08038   0.07491   0.0151   0.0905   1.0001
  17.000   1.2886   0.08712   0.08164   0.0136   0.0861   1.0001
  17.500   1.2882   0.09352   0.08823   0.0114   0.0837   1.0001
  18.000   1.2826   0.10068   0.09553   0.0089   0.0808   1.0001
  18.500   1.2769   0.10781   0.10273   0.0063   0.0779   1.0001
  19.000   1.2762   0.11396   0.10890   0.0040   0.0746   1.0001
  19.500   1.2699   0.12145   0.11659   0.0007   0.0727   1.0001
  20.000   1.2651   0.12871   0.12399  -0.0027   0.0702   1.0001
  20.500   1.2589   0.13626   0.13161  -0.0065   0.0678   1.0001
  21.000   1.2657   0.14138   0.13670  -0.0093   0.0647   1.0001
  21.500   1.2530   0.15032   0.14587  -0.0143   0.0632   1.0001
  22.000   1.2459   0.15835   0.15407  -0.0190   0.0611   1.0001
  22.500   1.2389   0.16635   0.16218  -0.0241   0.0591   1.0001
  23.000   1.2466   0.17162   0.16743  -0.0279   0.0571   1.0001
  23.500   1.2333   0.18076   0.17674  -0.0338   0.0551   1.0001
  24.000   1.1856   0.19733   0.19366  -0.0437   0.0527   1.0001
  24.500   1.1590   0.21030   0.20679  -0.0521   0.0502   1.0001
  25.000   1.1758   0.21400   0.21046  -0.0560   0.0487   1.0001
