  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.5077   0.02774   0.02188  -0.1249   0.7959   0.2143
  -7.000  -0.4337   0.02640   0.02052  -0.1305   0.7870   0.2212
  -6.500  -0.3422   0.02487   0.01885  -0.1388   0.7817   0.2264
  -6.000  -0.2446   0.02300   0.01704  -0.1485   0.7758   0.2392
  -5.500  -0.1758   0.02254   0.01656  -0.1528   0.7594   0.2469
  -5.000  -0.0804   0.02144   0.01526  -0.1614   0.7468   0.2530
  -4.500  -0.0080   0.02090   0.01479  -0.1662   0.7321   0.2662
  -4.000   0.0632   0.02064   0.01447  -0.1705   0.7156   0.2753
  -3.500   0.1381   0.02040   0.01405  -0.1751   0.6987   0.2820
  -3.000   0.1948   0.02052   0.01423  -0.1767   0.6838   0.2945
  -2.500   0.2646   0.02043   0.01406  -0.1805   0.6666   0.3052
  -2.000   0.3238   0.02072   0.01431  -0.1822   0.6534   0.3133
  -1.500   0.3810   0.02099   0.01454  -0.1836   0.6384   0.3241
  -1.000   0.4497   0.02104   0.01452  -0.1871   0.6205   0.3373
  -0.500   0.5028   0.02159   0.01511  -0.1876   0.6109   0.3472
  -0.000   0.5543   0.02218   0.01562  -0.1878   0.5969   0.3536
   0.500   0.6166   0.02244   0.01584  -0.1901   0.5797   0.3711
   1.000   0.6696   0.02307   0.01655  -0.1906   0.5710   0.3833
   1.500   0.7207   0.02374   0.01718  -0.1908   0.5593   0.3909
   2.000   0.7724   0.02437   0.01773  -0.1911   0.5441   0.4063
   2.500   0.8304   0.02487   0.01830  -0.1925   0.5331   0.4215
   3.000   0.8801   0.02566   0.01912  -0.1924   0.5243   0.4318
   3.500   0.9278   0.02652   0.01990  -0.1920   0.5120   0.4416
   4.000   0.9823   0.02716   0.02051  -0.1929   0.4964   0.4614
   4.500   1.0246   0.02832   0.02180  -0.1916   0.4904   0.4741
   5.000   1.0694   0.02938   0.02284  -0.1908   0.4808   0.4823
   5.500   1.1116   0.03055   0.02399  -0.1897   0.4684   0.5013
   6.000   1.1606   0.03140   0.02487  -0.1896   0.4571   0.5173
   6.500   1.2024   0.03264   0.02619  -0.1884   0.4506   0.5289
   7.000   1.2394   0.03415   0.02771  -0.1866   0.4411   0.5392
   7.500   1.2740   0.03577   0.02933  -0.1845   0.4289   0.5598
   8.000   1.3170   0.03693   0.03054  -0.1836   0.4202   0.5744
   8.500   1.3522   0.03865   0.03235  -0.1818   0.4136   0.5848
   9.000   1.3831   0.04067   0.03440  -0.1795   0.4045   0.5999
   9.500   1.4105   0.04276   0.03649  -0.1767   0.3930   0.6165
  10.000   1.4436   0.04458   0.03839  -0.1748   0.3855   0.6298
  10.500   1.4707   0.04698   0.04089  -0.1724   0.3791   0.6399
  11.000   1.4934   0.04973   0.04368  -0.1697   0.3704   0.6534
  11.500   1.5126   0.05243   0.04638  -0.1664   0.3599   0.6673
  12.000   1.5409   0.05456   0.04859  -0.1644   0.3529   0.6793
  12.500   1.5559   0.05806   0.05223  -0.1614   0.3466   0.6896
  13.000   1.5756   0.06116   0.05533  -0.1590   0.3384   0.6958
  13.500   1.5860   0.06484   0.05902  -0.1559   0.3287   0.7086
  14.000   1.6061   0.06754   0.06182  -0.1534   0.3221   0.7175
  14.500   1.6183   0.07117   0.06559  -0.1507   0.3160   0.7265
  15.000   1.6225   0.07569   0.07018  -0.1479   0.3082   0.7351
  15.500   1.6376   0.07913   0.07354  -0.1460   0.2991   0.7413
  16.000   1.6547   0.08243   0.07694  -0.1445   0.2928   0.7480
  16.500   1.6512   0.08773   0.08243  -0.1418   0.2866   0.7533
  17.000   1.6587   0.09169   0.08644  -0.1397   0.2795   0.7595
  17.500   1.6636   0.09591   0.09062  -0.1378   0.2706   0.7664
  18.000   1.6723   0.10017   0.09500  -0.1368   0.2649   0.7733
  18.500   1.6761   0.10526   0.10021  -0.1362   0.2587   0.7787
  19.000   1.6740   0.11067   0.10566  -0.1354   0.2516   0.7829
  19.500   1.6927   0.11303   0.10795  -0.1343   0.2431   0.7881
  20.000   1.6885   0.11859   0.11371  -0.1337   0.2384   0.7934
  20.500   1.6816   0.12473   0.11999  -0.1338   0.2319   0.7985
  21.000   1.6928   0.12880   0.12404  -0.1344   0.2255   0.8040
  21.500   1.7180   0.13097   0.12611  -0.1348   0.2178   0.8084
  22.000   1.6979   0.13875   0.13414  -0.1359   0.2129   0.8123
  22.500   1.6978   0.14379   0.13928  -0.1367   0.2069   0.8171
  23.000   1.7014   0.14845   0.14391  -0.1379   0.2004   0.8220
  23.500   1.7177   0.15163   0.14712  -0.1391   0.1944   0.8269
  24.000   1.7064   0.15863   0.15429  -0.1416   0.1890   0.8306
  24.500   1.7061   0.16417   0.15988  -0.1440   0.1831   0.8343
  25.000   1.7284   0.16630   0.16191  -0.1452   0.1773   0.8388
