  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.1835   0.20935   0.20558  -0.1710   0.9374   0.0676
 -24.000   0.2136   0.20604   0.20224  -0.1751   0.9327   0.0685
 -23.500   0.2391   0.20277   0.19895  -0.1789   0.9278   0.0702
 -22.000   0.2836   0.18652   0.18264  -0.1897   0.9146   0.0771
 -21.500   0.3124   0.18327   0.17936  -0.1929   0.9100   0.0785
 -21.000   0.3371   0.17927   0.17532  -0.1966   0.9051   0.0817
 -20.000   0.3403   0.16405   0.16002  -0.2042   0.8962   0.0843
 -19.500   0.3642   0.15983   0.15579  -0.2067   0.8923   0.0830
 -19.000   0.3264   0.14556   0.14142  -0.2107   0.8881   0.0861
 -18.500   0.3648   0.14419   0.14005  -0.2134   0.8838   0.0870
 -18.000   0.3973   0.14172   0.13756  -0.2162   0.8797   0.0883
 -17.500   0.4148   0.13669   0.13247  -0.2194   0.8752   0.0904
 -17.000   0.3665   0.12211   0.11778  -0.2233   0.8692   0.0977
 -16.500   0.3984   0.12018   0.11587  -0.2254   0.8664   0.0989
 -16.000   0.4185   0.11649   0.11219  -0.2276   0.8626   0.1012
 -15.500   0.3469   0.10031   0.09592  -0.2312   0.8586   0.1119
