  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3709   0.27253   0.26972  -0.0313   1.0000   0.0223
 -24.500  -0.3473   0.26699   0.26418  -0.0372   0.9988   0.0232
 -24.000  -0.3190   0.26013   0.25730  -0.0449   0.9969   0.0247
 -23.500  -0.2943   0.25159   0.24872  -0.0544   0.9946   0.0264
 -23.000  -0.2730   0.24398   0.24110  -0.0638   0.9923   0.0265
 -22.000  -0.2069   0.23030   0.22738  -0.0765   0.9894   0.0275
 -21.500  -0.1739   0.22400   0.22107  -0.0844   0.9882   0.0286
 -21.000  -0.1481   0.21759   0.21464  -0.0905   0.9856   0.0304
 -19.500  -0.0783   0.19489   0.19190  -0.1098   0.9755   0.0332
 -19.000  -0.0447   0.18888   0.18587  -0.1166   0.9736   0.0341
 -18.500  -0.0127   0.18246   0.17943  -0.1236   0.9721   0.0361
 -18.000  -0.0058   0.17280   0.16974  -0.1339   0.9700   0.0389
 -17.000   0.0543   0.16068   0.15759  -0.1409   0.9619   0.0403
 -16.500   0.0771   0.15572   0.15262  -0.1440   0.9557   0.0416
 -16.000   0.0977   0.14969   0.14658  -0.1480   0.9501   0.0442
