  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.500   1.5952   0.04066   0.03495  -0.0548   0.3095   1.0000
  15.000   1.6087   0.04402   0.03840  -0.0530   0.3012   1.0000
  15.500   1.6200   0.04775   0.04223  -0.0514   0.2924   1.0000
  16.000   1.6254   0.05192   0.04633  -0.0495   0.2815   1.0000
  16.500   1.6284   0.05675   0.05136  -0.0482   0.2741   1.0000
  17.000   1.6305   0.06155   0.05619  -0.0469   0.2644   1.0000
  17.500   1.6285   0.06682   0.06150  -0.0456   0.2547   1.0000
  18.000   1.6228   0.07285   0.06767  -0.0448   0.2458   1.0000
  18.500   1.6232   0.07792   0.07266  -0.0440   0.2346   1.0000
  19.000   1.6106   0.08491   0.07987  -0.0438   0.2270   1.0000
  19.500   1.6007   0.09143   0.08638  -0.0435   0.2168   1.0000
  20.000   1.5961   0.09753   0.09259  -0.0437   0.2083   1.0000
  20.500   1.5833   0.10469   0.09980  -0.0443   0.1987   1.0000
  21.000   1.5809   0.11046   0.10561  -0.0449   0.1898   1.0000
  21.500   1.5679   0.11775   0.11300  -0.0460   0.1810   1.0000
  22.000   1.5676   0.12328   0.11850  -0.0471   0.1717   1.0000
  22.500   1.5551   0.13074   0.12610  -0.0490   0.1640   1.0000
  23.000   1.5578   0.13591   0.13117  -0.0505   0.1545   1.0000
  23.500   1.5446   0.14363   0.13909  -0.0532   0.1478   1.0000
  24.000   1.5455   0.14918   0.14456  -0.0554   0.1395   1.0000
  24.500   1.5376   0.15610   0.15164  -0.0583   0.1330   1.0000
  25.000   1.5371   0.16191   0.15742  -0.0611   0.1256   1.0000
