  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4568   0.26569   0.26270  -0.0013   1.0000   0.0195
 -24.000  -0.4378   0.26091   0.25792  -0.0051   1.0000   0.0201
 -23.500  -0.4192   0.25585   0.25288  -0.0090   1.0000   0.0208
 -23.000  -0.4009   0.25050   0.24753  -0.0129   1.0000   0.0218
 -22.500  -0.3833   0.24458   0.24162  -0.0170   1.0000   0.0232
 -22.000  -0.3710   0.23837   0.23541  -0.0227   1.0000   0.0238
 -21.500  -0.3598   0.23205   0.22911  -0.0274   1.0000   0.0240
 -21.000  -0.3368   0.22550   0.22257  -0.0288   1.0000   0.0243
 -20.500  -0.3173   0.22079   0.21788  -0.0314   1.0000   0.0248
 -20.000  -0.2993   0.21602   0.21313  -0.0341   1.0000   0.0256
 -19.500  -0.2829   0.21094   0.20807  -0.0368   1.0000   0.0269
 -19.000  -0.2710   0.20500   0.20215  -0.0401   1.0000   0.0290
 -18.500  -0.2693   0.19938   0.19655  -0.0441   1.0000   0.0294
 -18.000  -0.2592   0.19277   0.18998  -0.0451   1.0000   0.0297
 -17.500  -0.2437   0.18863   0.18588  -0.0445   1.0000   0.0301
 -17.000  -0.2347   0.18518   0.18248  -0.0438   1.0000   0.0307
 -16.500  -0.2312   0.18199   0.17935  -0.0423   1.0000   0.0315
 -16.000  -0.2332   0.17895   0.17637  -0.0400   1.0000   0.0328
 -15.500  -0.2261   0.16868   0.16607  -0.0513   0.9973   0.0355
 -14.500  -0.1577   0.15326   0.15065  -0.0618   0.9919   0.0367
 -14.000  -0.1231   0.14642   0.14380  -0.0685   0.9893   0.0378
 -13.500  -0.0936   0.13891   0.13628  -0.0756   0.9862   0.0403
 -11.500  -0.2902   0.05227   0.04938  -0.1318   0.9469   0.0412
 -11.000  -0.2170   0.05953   0.05671  -0.1241   0.9290   0.0419
 -10.500  -0.1046   0.07300   0.07018  -0.1145   0.9138   0.0429
 -10.000  -0.0810   0.07078   0.06794  -0.1148   0.8924   0.0437
  -9.000  -0.2945   0.02078   0.01514  -0.1324   0.8379   0.0468
  -8.500  -0.2462   0.01960   0.01365  -0.1313   0.8209   0.0488
  -8.000  -0.2002   0.01803   0.01180  -0.1299   0.8017   0.0510
  -7.500  -0.1499   0.01721   0.01089  -0.1290   0.7824   0.0531
  -7.000  -0.0985   0.01652   0.00997  -0.1281   0.7617   0.0557
  -6.500  -0.0468   0.01591   0.00917  -0.1271   0.7418   0.0579
  -6.000   0.0030   0.01487   0.00800  -0.1261   0.7208   0.0614
  -5.500   0.0549   0.01458   0.00754  -0.1251   0.6970   0.0652
  -5.000   0.1060   0.01395   0.00676  -0.1241   0.6742   0.0689
  -4.500   0.1569   0.01357   0.00631  -0.1230   0.6499   0.0733
  -4.000   0.2080   0.01345   0.00599  -0.1218   0.6239   0.0779
  -3.500   0.2564   0.01308   0.00552  -0.1203   0.5960   0.0844
  -2.500   0.3534   0.01284   0.00500  -0.1173   0.5377   0.0987
  -2.000   0.4010   0.01284   0.00484  -0.1156   0.5078   0.1075
  -1.500   0.4489   0.01288   0.00479  -0.1140   0.4815   0.1183
  -1.000   0.4969   0.01290   0.00475  -0.1125   0.4603   0.1320
  -0.500   0.5432   0.01311   0.00480  -0.1107   0.4403   0.1466
  -0.000   0.5948   0.01315   0.00488  -0.1099   0.4307   0.1647
   0.500   0.6432   0.01325   0.00497  -0.1087   0.4201   0.1915
   1.000   0.6915   0.01342   0.00519  -0.1075   0.4092   0.2357
   1.500   0.7378   0.01242   0.00543  -0.1064   0.4047   0.6362
   2.000   0.7766   0.01207   0.00590  -0.1021   0.3997   0.9214
   2.500   0.8615   0.01256   0.00628  -0.1084   0.3935   1.0000
   3.000   0.8994   0.01295   0.00653  -0.1052   0.3882   1.0000
   3.500   0.9472   0.01353   0.00698  -0.1040   0.3816   1.0000
   4.000   0.9948   0.01395   0.00735  -0.1027   0.3785   1.0000
   4.500   1.0399   0.01431   0.00770  -0.1010   0.3758   1.0000
   5.000   1.0867   0.01474   0.00812  -0.0998   0.3727   1.0000
   5.500   1.1339   0.01523   0.00858  -0.0987   0.3695   1.0000
   6.000   1.1804   0.01575   0.00908  -0.0975   0.3662   1.0000
   6.500   1.2263   0.01632   0.00964  -0.0964   0.3628   1.0000
   7.000   1.2720   0.01698   0.01025  -0.0953   0.3584   1.0000
   7.500   1.3265   0.01790   0.01112  -0.0959   0.3524   1.0000
   8.000   1.3732   0.01861   0.01189  -0.0951   0.3500   1.0000
   8.500   1.4142   0.01925   0.01260  -0.0934   0.3481   1.0000
   9.000   1.4538   0.01996   0.01340  -0.0915   0.3455   1.0000
   9.500   1.4924   0.02072   0.01422  -0.0897   0.3420   1.0000
  10.000   1.5309   0.02157   0.01512  -0.0879   0.3387   1.0000
  10.500   1.5696   0.02245   0.01606  -0.0863   0.3353   1.0000
  11.000   1.6067   0.02342   0.01706  -0.0846   0.3316   1.0000
  11.500   1.6505   0.02458   0.01822  -0.0840   0.3259   1.0000
  12.000   1.6874   0.02593   0.01970  -0.0826   0.3224   1.0000
  12.500   1.7127   0.02720   0.02113  -0.0797   0.3202   1.0000
  13.000   1.7353   0.02872   0.02280  -0.0768   0.3168   1.0000
  13.500   1.7599   0.03032   0.02453  -0.0743   0.3131   1.0000
  14.000   1.7854   0.03190   0.02619  -0.0722   0.3088   1.0000
  14.500   1.8091   0.03367   0.02804  -0.0701   0.3047   1.0000
  15.000   1.8422   0.03533   0.02970  -0.0689   0.2978   1.0000
  15.500   1.8491   0.03824   0.03284  -0.0659   0.2950   1.0000
  16.000   1.8554   0.04159   0.03639  -0.0636   0.2901   1.0000
  16.500   1.8661   0.04490   0.03980  -0.0621   0.2834   1.0000
  17.000   1.8810   0.04797   0.04284  -0.0609   0.2754   1.0000
  17.500   1.8800   0.05286   0.04796  -0.0595   0.2695   1.0000
  18.000   1.8753   0.05845   0.05375  -0.0586   0.2624   1.0000
  18.500   1.8718   0.06399   0.05932  -0.0580   0.2541   1.0000
  19.000   1.8572   0.07098   0.06651  -0.0574   0.2464   1.0000
  19.500   1.8326   0.07939   0.07510  -0.0575   0.2372   1.0000
  20.000   1.8103   0.08746   0.08322  -0.0576   0.2271   1.0000
  20.500   1.7582   0.09986   0.09588  -0.0589   0.2168   1.0000
  21.000   1.7327   0.10874   0.10477  -0.0602   0.2055   1.0000
  21.500   1.6837   0.12108   0.11728  -0.0627   0.1935   1.0000
  22.000   1.6557   0.13074   0.12702  -0.0652   0.1818   1.0000
  22.500   1.6371   0.13916   0.13537  -0.0679   0.1683   1.0000
  23.000   1.6072   0.14955   0.14589  -0.0717   0.1561   1.0000
  23.500   1.5960   0.15706   0.15340  -0.0749   0.1437   1.0000
  24.000   1.5789   0.16561   0.16188  -0.0788   0.1303   1.0000
  24.500   1.5675   0.17343   0.16968  -0.0828   0.1175   1.0000
  25.000   1.5530   0.18196   0.17824  -0.0874   0.1058   1.0000
