  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000   0.1137   0.22048   0.21655  -0.1586   0.9518   0.0839
 -24.000   0.1263   0.21065   0.20670  -0.1621   0.9447   0.0863
 -23.500   0.1330   0.20422   0.20025  -0.1652   0.9418   0.0852
 -23.000   0.0918   0.18863   0.18455  -0.1696   0.9392   0.0901
 -22.500   0.1305   0.18714   0.18307  -0.1735   0.9374   0.0909
 -22.000   0.1672   0.18496   0.18091  -0.1776   0.9359   0.0920
 -21.500   0.1956   0.18106   0.17700  -0.1821   0.9344   0.0938
 -21.000   0.1603   0.16629   0.16213  -0.1873   0.9328   0.1014
 -20.500   0.1996   0.16435   0.16020  -0.1914   0.9313   0.1024
 -20.000   0.2321   0.16214   0.15800  -0.1948   0.9291   0.1038
 -19.500   0.2272   0.15971   0.15560  -0.1923   0.9253   0.1065
 -19.000   0.1145   0.15359   0.14949  -0.1755   0.9138   0.1141
 -18.500   0.1327   0.15258   0.14851  -0.1747   0.9103   0.1154
 -18.000   0.1526   0.14938   0.14531  -0.1765   0.9082   0.1179
 -17.500   0.1021   0.13478   0.13062  -0.1804   0.9064   0.1285
