  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500   0.1301   0.01634   0.00840  -0.1267   0.5575   0.1641
  -4.000   0.1679   0.01611   0.00829  -0.1239   0.5509   0.1731
  -3.500   0.2108   0.01621   0.00836  -0.1218   0.5422   0.1803
  -3.000   0.2533   0.01638   0.00839  -0.1198   0.5321   0.1866
  -2.500   0.3035   0.01638   0.00843  -0.1193   0.5231   0.1980
  -2.000   0.3485   0.01656   0.00863  -0.1178   0.5181   0.2064
  -1.500   0.3928   0.01666   0.00876  -0.1163   0.5121   0.2175
  -1.000   0.4389   0.01687   0.00899  -0.1152   0.5057   0.2295
  -0.500   0.4888   0.01724   0.00924  -0.1147   0.4976   0.2379
  -0.000   0.5423   0.01735   0.00946  -0.1150   0.4919   0.2571
   0.500   0.5875   0.01769   0.00984  -0.1138   0.4885   0.2691
   1.000   0.6323   0.01797   0.01022  -0.1128   0.4843   0.2889
   1.500   0.6769   0.01839   0.01069  -0.1117   0.4796   0.3061
   2.000   0.7221   0.01877   0.01111  -0.1108   0.4743   0.3301
   2.500   0.7722   0.01920   0.01153  -0.1108   0.4680   0.3529
   3.000   0.8295   0.01951   0.01199  -0.1120   0.4624   0.3973
   3.500   0.8696   0.01987   0.01276  -0.1107   0.4599   0.4931
   4.000   0.9071   0.02039   0.01374  -0.1089   0.4563   0.6120
   4.500   0.9454   0.02098   0.01465  -0.1072   0.4518   0.7074
   5.000   0.9823   0.02152   0.01555  -0.1048   0.4474   0.8168
   5.500   1.0235   0.02208   0.01635  -0.1031   0.4429   0.9901
   6.000   1.0760   0.02271   0.01684  -0.1039   0.4369   1.0000
   6.500   1.1151   0.02382   0.01793  -0.1029   0.4327   1.0000
   7.000   1.1429   0.02524   0.01940  -0.1005   0.4294   1.0000
   7.500   1.1743   0.02668   0.02084  -0.0988   0.4252   1.0000
   8.000   1.2069   0.02813   0.02228  -0.0973   0.4209   1.0000
   8.500   1.2427   0.02945   0.02355  -0.0963   0.4165   1.0000
   9.000   1.2847   0.03048   0.02449  -0.0960   0.4110   1.0000
   9.500   1.3230   0.03187   0.02587  -0.0954   0.4058   1.0000
  10.000   1.3365   0.03465   0.02876  -0.0926   0.4024   1.0000
  10.500   1.3557   0.03725   0.03143  -0.0905   0.3978   1.0000
  11.000   1.3808   0.03951   0.03370  -0.0891   0.3928   1.0000
  11.500   1.4125   0.04131   0.03545  -0.0884   0.3879   1.0000
  12.000   1.4577   0.04211   0.03617  -0.0886   0.3819   1.0000
  12.500   1.4534   0.04680   0.04103  -0.0853   0.3779   1.0000
  13.000   1.4521   0.05153   0.04589  -0.0827   0.3721   1.0000
  13.500   1.4728   0.05450   0.04887  -0.0818   0.3667   1.0000
  14.000   1.5047   0.05640   0.05073  -0.0816   0.3619   1.0000
  14.500   1.5281   0.05894   0.05328  -0.0807   0.3561   1.0000
  15.000   1.4769   0.06879   0.06341  -0.0763   0.3482   1.0000
  15.500   1.4918   0.07250   0.06714  -0.0756   0.3426   1.0000
  16.000   1.5272   0.07406   0.06864  -0.0760   0.3378   1.0000
  16.500   1.4417   0.08798   0.08287  -0.0712   0.3263   1.0000
  17.000   1.4522   0.09226   0.08719  -0.0710   0.3201   1.0000
  17.500   1.4906   0.09346   0.08834  -0.0717   0.3161   1.0000
  18.500   1.4134   0.11291   0.10807  -0.0692   0.2965   1.0000
  19.000   1.4626   0.11271   0.10780  -0.0704   0.2935   1.0000
