  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.7194   0.01351   0.00657  -0.1436   0.5815   0.3788
   1.500   0.7567   0.01383   0.00696  -0.1404   0.5739   0.3957
   2.000   0.8009   0.01407   0.00730  -0.1387   0.5639   0.4234
   2.500   0.8505   0.01442   0.00758  -0.1379   0.5523   0.4483
   3.000   0.8916   0.01483   0.00812  -0.1358   0.5439   0.4755
   3.500   0.9328   0.01524   0.00864  -0.1337   0.5342   0.5076
   4.000   0.9771   0.01572   0.00911  -0.1322   0.5234   0.5416
   4.500   1.0204   0.01624   0.00976  -0.1307   0.5141   0.5817
   5.000   1.0578   0.01683   0.01056  -0.1282   0.5048   0.6338
   5.500   1.0976   0.01740   0.01128  -0.1262   0.4947   0.7044
   6.000   1.1318   0.01770   0.01209  -0.1224   0.4849   0.8788
   6.500   1.1630   0.01852   0.01302  -0.1193   0.4762   1.0000
   7.000   1.2007   0.01949   0.01389  -0.1173   0.4664   1.0000
   7.500   1.2412   0.02045   0.01474  -0.1159   0.4556   1.0000
   8.000   1.2711   0.02185   0.01620  -0.1132   0.4475   1.0000
   8.500   1.3054   0.02313   0.01741  -0.1112   0.4380   1.0000
   9.000   1.3417   0.02436   0.01854  -0.1094   0.4267   1.0000
   9.500   1.3687   0.02617   0.02043  -0.1068   0.4192   1.0000
  10.000   1.3989   0.02780   0.02204  -0.1047   0.4097   1.0000
  10.500   1.4290   0.02947   0.02360  -0.1025   0.3981   1.0000
  11.000   1.4538   0.03165   0.02588  -0.1002   0.3911   1.0000
  11.500   1.4776   0.03394   0.02817  -0.0978   0.3814   1.0000
  12.000   1.5044   0.03593   0.03006  -0.0957   0.3701   1.0000
  12.500   1.5259   0.03858   0.03284  -0.0936   0.3630   1.0000
  13.000   1.5421   0.04159   0.03586  -0.0911   0.3532   1.0000
  13.500   1.5661   0.04389   0.03809  -0.0891   0.3425   1.0000
  14.000   1.5781   0.04758   0.04193  -0.0869   0.3349   1.0000
  14.500   1.5943   0.05082   0.04516  -0.0849   0.3252   1.0000
  15.000   1.6094   0.05408   0.04841  -0.0829   0.3151   1.0000
  15.500   1.6195   0.05809   0.05255  -0.0810   0.3070   1.0000
  16.000   1.6247   0.06243   0.05686  -0.0789   0.2967   1.0000
  16.500   1.6372   0.06619   0.06068  -0.0774   0.2879   1.0000
  17.000   1.6404   0.07106   0.06566  -0.0759   0.2789   1.0000
  17.500   1.6480   0.07524   0.06975  -0.0744   0.2678   1.0000
  18.000   1.6479   0.08057   0.07525  -0.0732   0.2605   1.0000
  18.500   1.6495   0.08565   0.08036  -0.0721   0.2511   1.0000
  19.000   1.6526   0.09048   0.08519  -0.0712   0.2415   1.0000
  19.500   1.6492   0.09636   0.09122  -0.0706   0.2333   1.0000
  20.000   1.6460   0.10201   0.09682  -0.0701   0.2233   1.0000
  20.500   1.6458   0.10749   0.10244  -0.0700   0.2157   1.0000
  21.000   1.6389   0.11373   0.10873  -0.0702   0.2067   1.0000
  21.500   1.6419   0.11867   0.11366  -0.0704   0.1979   1.0000
  22.000   1.6329   0.12540   0.12054  -0.0713   0.1901   1.0000
  22.500   1.6347   0.13054   0.12560  -0.0721   0.1809   1.0000
  23.000   1.6298   0.13680   0.13203  -0.0736   0.1743   1.0000
  23.500   1.6269   0.14271   0.13795  -0.0752   0.1662   1.0000
  24.000   1.6309   0.14762   0.14287  -0.0767   0.1587   1.0000
  24.500   1.6225   0.15435   0.14974  -0.0791   0.1518   1.0000
  25.000   1.6297   0.15873   0.15400  -0.0809   0.1436   1.0000
