  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.6583   0.27427   0.27120   0.0123   1.0000   0.0293
 -24.500  -0.6610   0.26404   0.26097   0.0048   1.0000   0.0320
 -24.000  -0.6457   0.25794   0.25487   0.0031   1.0000   0.0325
 -23.500  -0.6280   0.25458   0.25151   0.0016   1.0000   0.0331
 -23.000  -0.6128   0.25082   0.24775  -0.0003   1.0000   0.0341
 -21.500  -0.8892   0.15035   0.14681  -0.0431   1.0000   0.0405
 -21.000  -0.9409   0.13431   0.13054  -0.0511   1.0000   0.0417
 -20.500  -0.9772   0.12170   0.11772  -0.0570   1.0000   0.0428
 -20.000  -1.0083   0.11047   0.10628  -0.0618   1.0000   0.0439
 -19.500  -1.0356   0.10029   0.09587  -0.0659   1.0000   0.0449
 -19.000  -1.0577   0.09120   0.08656  -0.0692   1.0000   0.0457
 -18.500  -1.0727   0.08408   0.07930  -0.0706   1.0000   0.0469
 -18.000  -1.0863   0.07738   0.07253  -0.0716   1.0000   0.0483
 -17.500  -1.1005   0.07055   0.06559  -0.0728   1.0000   0.0495
 -17.000  -1.1133   0.06416   0.05907  -0.0735   1.0000   0.0507
 -16.500  -1.1250   0.05826   0.05303  -0.0736   1.0000   0.0520
 -16.000  -1.1349   0.05288   0.04748  -0.0731   1.0000   0.0533
 -15.500  -1.1423   0.04812   0.04253  -0.0720   1.0000   0.0543
 -15.000  -1.1608   0.04287   0.03722  -0.0696   1.0000   0.0564
 -14.500  -1.1725   0.03845   0.03272  -0.0671   1.0000   0.0582
 -14.000  -1.1784   0.03497   0.02912  -0.0637   1.0000   0.0601
 -13.500  -1.1829   0.03197   0.02599  -0.0595   1.0000   0.0620
 -13.000  -1.1868   0.02954   0.02339  -0.0542   1.0000   0.0635
 -12.500  -1.2203   0.02677   0.02050  -0.0443   1.0000   0.0651
 -12.000  -1.2131   0.02469   0.01838  -0.0391   1.0000   0.0683
 -11.500  -1.1854   0.02340   0.01700  -0.0360   1.0000   0.0718
 -11.000  -1.1524   0.02220   0.01570  -0.0334   1.0000   0.0759
 -10.500  -1.1047   0.02096   0.01448  -0.0338   0.9982   0.0822
 -10.000  -1.0382   0.02014   0.01358  -0.0374   0.9932   0.0891
  -9.500  -0.9675   0.01947   0.01294  -0.0417   0.9892   0.0984
  -9.000  -0.9062   0.01853   0.01204  -0.0439   0.9829   0.1089
  -8.500  -0.8418   0.01787   0.01136  -0.0465   0.9767   0.1201
  -8.000  -0.7694   0.01736   0.01088  -0.0506   0.9722   0.1341
  -7.500  -0.6912   0.01684   0.01047  -0.0559   0.9690   0.1530
  -7.000  -0.6354   0.01608   0.00980  -0.0564   0.9606   0.1721
  -6.500  -0.5679   0.01544   0.00926  -0.0592   0.9536   0.1940
  -6.000  -0.4911   0.01488   0.00881  -0.0638   0.9493   0.2195
  -5.500  -0.4098   0.01437   0.00841  -0.0692   0.9461   0.2478
  -5.000  -0.3576   0.01376   0.00789  -0.0685   0.9346   0.2724
  -4.500  -0.2849   0.01312   0.00737  -0.0718   0.9280   0.3016
  -4.000  -0.2052   0.01244   0.00680  -0.0766   0.9239   0.3327
  -3.500  -0.1217   0.01175   0.00624  -0.0820   0.9211   0.3650
  -3.000  -0.0763   0.01118   0.00576  -0.0794   0.9038   0.3909
  -2.500   0.0013   0.01034   0.00503  -0.0833   0.8980   0.4226
  -2.000   0.0512   0.00982   0.00459  -0.0814   0.8773   0.4493
  -1.500   0.1140   0.00918   0.00405  -0.0822   0.8527   0.4801
  -1.000   0.2136   0.00845   0.00331  -0.0907   0.8171   0.5146
  -0.500   0.2972   0.00836   0.00302  -0.0961   0.7634   0.5471
   0.500   0.4035   0.00877   0.00322  -0.0943   0.6760   0.6040
   1.000   0.4537   0.00898   0.00336  -0.0928   0.6386   0.6315
   1.500   0.5035   0.00924   0.00353  -0.0912   0.6034   0.6580
   2.000   0.5525   0.00950   0.00376  -0.0895   0.5693   0.6852
   2.500   0.6012   0.00979   0.00402  -0.0877   0.5366   0.7108
   3.000   0.6497   0.01013   0.00428  -0.0859   0.5051   0.7338
   3.500   0.6975   0.01053   0.00460  -0.0839   0.4741   0.7566
   4.000   0.7431   0.01092   0.00496  -0.0815   0.4438   0.7759
   4.500   0.7883   0.01139   0.00531  -0.0792   0.4136   0.7944
   5.500   0.8770   0.01230   0.00609  -0.0742   0.3565   0.8279
   6.000   0.9208   0.01277   0.00653  -0.0716   0.3296   0.8441
   6.500   0.9652   0.01330   0.00700  -0.0694   0.3028   0.8598
   7.000   1.0068   0.01384   0.00751  -0.0666   0.2769   0.8767
   7.500   1.0475   0.01444   0.00806  -0.0638   0.2521   0.8937
   9.000   1.1557   0.01657   0.01005  -0.0535   0.1845   1.0000
   9.500   1.1986   0.01758   0.01100  -0.0520   0.1663   1.0000
  10.000   1.2378   0.01869   0.01206  -0.0500   0.1496   1.0000
  10.500   1.2733   0.01998   0.01329  -0.0474   0.1350   1.0000
  11.000   1.3026   0.02155   0.01478  -0.0441   0.1211   1.0000
  11.500   1.3365   0.02287   0.01614  -0.0415   0.1117   1.0000
  12.000   1.3597   0.02483   0.01808  -0.0378   0.1023   1.0000
  12.500   1.3876   0.02658   0.01988  -0.0349   0.0949   1.0000
  13.000   1.4049   0.02907   0.02240  -0.0312   0.0878   1.0000
  13.500   1.4275   0.03136   0.02478  -0.0285   0.0826   1.0000
  14.000   1.4352   0.03498   0.02843  -0.0252   0.0771   1.0000
  14.500   1.4524   0.03811   0.03171  -0.0232   0.0735   1.0000
  15.000   1.4651   0.04188   0.03559  -0.0216   0.0696   1.0000
  15.500   1.4619   0.04747   0.04125  -0.0201   0.0657   1.0000
  16.000   1.4708   0.05214   0.04610  -0.0195   0.0633   1.0000
  16.500   1.4753   0.05741   0.05154  -0.0193   0.0608   1.0000
  17.000   1.4725   0.06376   0.05802  -0.0196   0.0584   1.0000
  17.500   1.4578   0.07164   0.06600  -0.0203   0.0559   1.0000
  18.000   1.4537   0.07851   0.07308  -0.0215   0.0544   1.0000
  18.500   1.4488   0.08568   0.08044  -0.0231   0.0526   1.0000
  19.000   1.4413   0.09341   0.08833  -0.0253   0.0508   1.0000
  19.500   1.4304   0.10170   0.09674  -0.0279   0.0492   1.0000
  20.000   1.4178   0.10987   0.10499  -0.0304   0.0472   1.0000
  20.500   1.4085   0.11800   0.11333  -0.0335   0.0461   1.0000
  21.000   1.4002   0.12627   0.12180  -0.0372   0.0449   1.0000
  21.500   1.3906   0.13486   0.13057  -0.0413   0.0436   1.0000
  22.000   1.3811   0.14358   0.13943  -0.0459   0.0423   1.0000
  22.500   1.3757   0.15154   0.14750  -0.0504   0.0411   1.0000
  23.000   1.3727   0.15850   0.15450  -0.0542   0.0395   1.0000
  23.500   1.3564   0.16890   0.16514  -0.0609   0.0386   1.0000
  24.000   1.3317   0.18159   0.17811  -0.0695   0.0376   1.0000
  24.500   1.2969   0.19706   0.19388  -0.0805   0.0364   1.0000
