  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.7926   0.14745   0.14293  -0.0598   1.0000   0.1227
 -24.000  -0.7642   0.14717   0.14276  -0.0596   1.0000   0.1247
 -23.500  -0.7514   0.14517   0.14083  -0.0595   1.0000   0.1270
 -23.000  -0.4993   0.17837   0.17455  -0.0481   1.0000   0.1115
 -22.500  -0.4844   0.17819   0.17445  -0.0465   1.0000   0.1125
 -21.500  -0.9063   0.11199   0.10716  -0.0639   0.9993   0.1439
 -21.000  -0.9134   0.10301   0.09797  -0.0695   0.9971   0.1476
 -20.500  -0.9035   0.09603   0.09083  -0.0747   0.9942   0.1507
 -20.000  -0.8680   0.09211   0.08699  -0.0793   0.9909   0.1550
 -19.500  -0.8444   0.08636   0.08119  -0.0847   0.9877   0.1590
 -19.000  -0.8233   0.08036   0.07509  -0.0901   0.9849   0.1629
 -18.500  -0.8079   0.07368   0.06821  -0.0957   0.9826   0.1657
 -18.000  -0.7577   0.07066   0.06529  -0.1010   0.9803   0.1712
 -17.500  -0.7349   0.06649   0.06112  -0.1033   0.9728   0.1753
 -17.000  -0.7155   0.06155   0.05610  -0.1063   0.9630   0.1797
 -16.500  -0.6918   0.05717   0.05157  -0.1091   0.9518   0.1829
 -16.000  -0.6640   0.05469   0.04912  -0.1094   0.9385   0.1884
 -15.500  -0.6514   0.05122   0.04563  -0.1087   0.9200   0.1930
 -15.000  -0.6316   0.04827   0.04258  -0.1083   0.9009   0.1975
 -14.500  -0.6184   0.04485   0.03901  -0.1077   0.8816   0.2015
 -14.000  -0.5934   0.04268   0.03671  -0.1069   0.8596   0.2068
 -13.500  -0.5713   0.04027   0.03431  -0.1061   0.8400   0.2125
 -13.000  -0.5506   0.03767   0.03153  -0.1055   0.8166   0.2177
 -12.500  -0.5251   0.03541   0.02915  -0.1051   0.7978   0.2224
 -12.000  -0.4953   0.03370   0.02725  -0.1043   0.7728   0.2284
 -11.500  -0.4749   0.03135   0.02493  -0.1033   0.7564   0.2353
 -11.000  -0.4465   0.02967   0.02306  -0.1023   0.7320   0.2414
 -10.500  -0.4144   0.02812   0.02142  -0.1018   0.7162   0.2465
 -10.000  -0.3883   0.02648   0.01968  -0.1003   0.6969   0.2546
  -9.500  -0.3603   0.02501   0.01818  -0.0989   0.6791   0.2625
  -9.000  -0.3272   0.02382   0.01692  -0.0978   0.6639   0.2694
  -8.500  -0.2967   0.02276   0.01563  -0.0961   0.6423   0.2757
  -8.000  -0.2700   0.02149   0.01446  -0.0938   0.6300   0.2871
  -7.500  -0.2391   0.02056   0.01346  -0.0918   0.6142   0.2960
  -7.000  -0.2072   0.01988   0.01261  -0.0895   0.5959   0.3037
  -6.500  -0.1824   0.01888   0.01173  -0.0862   0.5856   0.3176
  -6.000  -0.1537   0.01829   0.01106  -0.0831   0.5710   0.3283
  -5.500  -0.1304   0.01773   0.01044  -0.0789   0.5547   0.3417
  -5.000  -0.1046   0.01719   0.00999  -0.0748   0.5452   0.3559
  -4.500  -0.0845   0.01682   0.00954  -0.0694   0.5315   0.3691
  -4.000  -0.0716   0.01659   0.00930  -0.0625   0.5159   0.3843
  -3.500  -0.0540   0.01641   0.00911  -0.0561   0.5082   0.3949
  -3.000  -0.0564   0.01617   0.00892  -0.0459   0.4979   0.4100
  -2.500  -0.1022   0.01619   0.00891  -0.0269   0.4874   0.4202
  -2.000  -0.1105   0.01630   0.00895  -0.0151   0.4773   0.4293
  -1.500  -0.0992   0.01620   0.00891  -0.0072   0.4697   0.4417
  -1.000  -0.0874   0.01626   0.00900   0.0005   0.4599   0.4549
  -0.500  -0.0618   0.01656   0.00917   0.0055   0.4475   0.4657
  -0.000  -0.0255   0.01668   0.00931   0.0084   0.4408   0.4760
   0.500   0.0056   0.01675   0.00949   0.0122   0.4342   0.4910
   1.000   0.0372   0.01706   0.00980   0.0157   0.4260   0.5030
   1.500   0.0740   0.01754   0.01012   0.0181   0.4157   0.5104
   2.000   0.1176   0.01771   0.01039   0.0194   0.4094   0.5272
   2.500   0.1565   0.01802   0.01081   0.0214   0.4048   0.5411
