  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   0.8028   0.03087   0.02512   0.0479   0.2847   0.9129
   9.500   0.8237   0.03312   0.02735   0.0499   0.2769   0.9415
  10.000   0.8635   0.03517   0.02943   0.0487   0.2698   0.9614
  10.500   0.8947   0.03817   0.03253   0.0473   0.2644   0.9797
  11.000   0.9434   0.04125   0.03560   0.0421   0.2571   0.9850
  11.500   0.9959   0.04401   0.03825   0.0368   0.2480   0.9897
  12.000   1.0331   0.04822   0.04261   0.0320   0.2436   0.9954
  12.500   1.0746   0.05206   0.04650   0.0270   0.2373   0.9998
  13.000   1.0625   0.05513   0.04952   0.0312   0.2314   1.0002
  13.500   1.0680   0.05707   0.05140   0.0344   0.2254   1.0002
  14.000   1.0631   0.06088   0.05534   0.0366   0.2214   1.0002
  14.500   1.0632   0.06486   0.05937   0.0378   0.2162   1.0002
  15.000   1.0716   0.06841   0.06286   0.0382   0.2104   1.0002
  15.500   1.0817   0.07203   0.06648   0.0382   0.2046   1.0002
  16.000   1.0815   0.07714   0.07173   0.0377   0.2004   1.0002
  16.500   1.0787   0.08275   0.07741   0.0370   0.1952   1.0002
  17.000   1.0943   0.08628   0.08086   0.0359   0.1896   1.0002
  17.500   1.1022   0.09075   0.08540   0.0348   0.1849   1.0002
  18.000   1.0876   0.09790   0.09272   0.0334   0.1802   1.0002
  18.500   1.0911   0.10313   0.09798   0.0317   0.1754   1.0002
  19.000   1.1166   0.10561   0.10034   0.0300   0.1701   1.0002
  19.500   1.0945   0.11394   0.10889   0.0279   0.1658   1.0002
  20.000   1.0782   0.12171   0.11678   0.0255   0.1608   1.0002
  20.500   1.0950   0.12541   0.12045   0.0231   0.1568   1.0002
  21.000   1.1146   0.12855   0.12355   0.0209   0.1523   1.0002
  21.500   1.0521   0.14250   0.13782   0.0170   0.1461   1.0002
  22.000   1.0635   0.14702   0.14233   0.0140   0.1423   1.0002
  22.500   1.1008   0.14796   0.14317   0.0115   0.1392   1.0002
  23.000   0.9860   0.16970   0.16533   0.0052   0.1292   1.0002
  23.500   1.0232   0.17063   0.16620   0.0023   0.1272   1.0002
  24.000   1.0671   0.17046   0.16592  -0.0003   0.1253   1.0002
