  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.5016   0.26850   0.26560  -0.0131   1.0000   0.0148
 -23.500  -0.4877   0.26274   0.25983  -0.0179   1.0000   0.0149
 -23.000  -0.4700   0.25523   0.25233  -0.0203   1.0000   0.0151
 -22.500  -0.4528   0.25015   0.24725  -0.0234   1.0000   0.0155
 -22.000  -0.4363   0.24509   0.24220  -0.0267   1.0000   0.0162
 -21.500  -0.4206   0.23968   0.23680  -0.0300   1.0000   0.0169
 -21.000  -0.4059   0.23406   0.23118  -0.0330   1.0000   0.0179
 -20.500  -0.3938   0.22780   0.22493  -0.0364   1.0000   0.0194
 -20.000  -0.3880   0.22223   0.21939  -0.0400   1.0000   0.0196
 -19.500  -0.3775   0.21529   0.21247  -0.0412   1.0000   0.0199
 -19.000  -0.3648   0.21091   0.20812  -0.0414   1.0000   0.0203
 -18.500  -0.3557   0.20704   0.20427  -0.0416   1.0000   0.0210
 -18.000  -0.3497   0.20310   0.20036  -0.0413   1.0000   0.0218
 -17.500  -0.3467   0.19908   0.19638  -0.0405   1.0000   0.0229
 -17.000  -0.3512   0.19442   0.19176  -0.0405   1.0000   0.0249
 -16.500  -0.3592   0.19005   0.18744  -0.0404   1.0000   0.0252
 -15.500  -0.3081   0.17385   0.17122  -0.0502   0.9964   0.0262
 -15.000  -0.2811   0.16745   0.16479  -0.0555   0.9943   0.0273
 -14.500  -0.2559   0.15992   0.15725  -0.0619   0.9923   0.0298
 -14.000  -0.2455   0.15013   0.14744  -0.0723   0.9904   0.0317
 -13.000  -0.1970   0.13546   0.13276  -0.0798   0.9845   0.0333
 -12.500  -0.1700   0.12931   0.12659  -0.0847   0.9809   0.0351
 -12.000  -0.1602   0.11957   0.11685  -0.0951   0.9773   0.0391
 -11.500  -0.1402   0.10967   0.10693  -0.1035   0.9749   0.0394
 -11.000  -0.1114   0.10215   0.09939  -0.1080   0.9734   0.0410
 -10.500  -0.0759   0.09630   0.09354  -0.1141   0.9711   0.0428
 -10.000  -0.0649   0.08944   0.08667  -0.1179   0.9609   0.0450
  -9.500  -0.2991   0.02185   0.01699  -0.1748   0.9182   0.0359
  -9.000  -0.2494   0.02007   0.01491  -0.1753   0.9097   0.0380
  -8.500  -0.1938   0.01798   0.01247  -0.1766   0.9030   0.0401
  -8.000  -0.1396   0.01658   0.01097  -0.1774   0.8958   0.0433
  -7.500  -0.0873   0.01584   0.01010  -0.1771   0.8866   0.0469
  -7.000  -0.0311   0.01440   0.00847  -0.1778   0.8789   0.0509
  -6.500   0.0283   0.01370   0.00767  -0.1788   0.8709   0.0558
  -6.000   0.0811   0.01294   0.00681  -0.1784   0.8616   0.0614
  -5.500   0.1386   0.01229   0.00611  -0.1789   0.8528   0.0692
  -5.000   0.1978   0.01164   0.00535  -0.1797   0.8437   0.0786
  -4.500   0.2527   0.01136   0.00504  -0.1795   0.8339   0.0883
  -4.000   0.3108   0.01079   0.00444  -0.1800   0.8240   0.1047
  -3.500   0.3684   0.01046   0.00411  -0.1804   0.8142   0.1246
  -3.000   0.4242   0.01014   0.00383  -0.1804   0.8031   0.1483
  -2.500   0.4839   0.00993   0.00358  -0.1812   0.7922   0.1773
  -2.000   0.5384   0.00976   0.00348  -0.1809   0.7812   0.2091
  -1.500   0.5957   0.00957   0.00334  -0.1812   0.7698   0.2495
  -1.000   0.6518   0.00949   0.00334  -0.1813   0.7580   0.2922
  -0.500   0.7074   0.00939   0.00331  -0.1812   0.7457   0.3385
  -0.000   0.7637   0.00937   0.00335  -0.1813   0.7331   0.3908
   0.500   0.8180   0.00930   0.00343  -0.1810   0.7202   0.4522
   1.000   0.8733   0.00928   0.00354  -0.1809   0.7069   0.5280
   1.500   0.9258   0.00914   0.00370  -0.1803   0.6933   0.6357
   2.000   0.9739   0.00865   0.00384  -0.1782   0.6794   1.0000
   2.500   1.0267   0.00885   0.00396  -0.1776   0.6649   1.0000
   3.000   1.0797   0.00914   0.00415  -0.1770   0.6503   1.0000
   3.500   1.1309   0.00941   0.00434  -0.1761   0.6344   1.0000
   4.000   1.1815   0.00972   0.00461  -0.1751   0.6189   1.0000
   5.000   1.2782   0.01043   0.00522  -0.1723   0.5846   1.0000
   5.500   1.3238   0.01085   0.00560  -0.1704   0.5665   1.0000
   6.000   1.3659   0.01137   0.00603  -0.1678   0.5457   1.0000
   6.500   1.4017   0.01187   0.00650  -0.1639   0.5232   1.0000
   7.000   1.4354   0.01252   0.00712  -0.1598   0.4982   1.0000
   7.500   1.4682   0.01329   0.00784  -0.1557   0.4722   1.0000
   8.000   1.4992   0.01421   0.00870  -0.1515   0.4453   1.0000
   8.500   1.5267   0.01535   0.00977  -0.1469   0.4163   1.0000
   9.000   1.5503   0.01675   0.01108  -0.1420   0.3850   1.0000
   9.500   1.5744   0.01829   0.01255  -0.1374   0.3509   1.0000
  10.000   1.5907   0.02033   0.01445  -0.1319   0.3125   1.0000
  10.500   1.6028   0.02281   0.01679  -0.1264   0.2717   1.0000
  11.500   1.6131   0.02928   0.02288  -0.1151   0.1872   1.0000
  12.000   1.6148   0.03318   0.02661  -0.1099   0.1494   1.0000
  12.500   1.6151   0.03743   0.03073  -0.1052   0.1190   1.0000
  13.000   1.6157   0.04197   0.03520  -0.1011   0.0957   1.0000
  13.500   1.6175   0.04667   0.03987  -0.0976   0.0793   1.0000
  14.000   1.6211   0.05135   0.04462  -0.0947   0.0683   1.0000
  14.500   1.6214   0.05662   0.04998  -0.0920   0.0598   1.0000
  15.000   1.6212   0.06215   0.05558  -0.0898   0.0536   1.0000
  15.500   1.6164   0.06843   0.06200  -0.0878   0.0486   1.0000
  16.000   1.6184   0.07397   0.06770  -0.0865   0.0450   1.0000
  16.500   1.6088   0.08113   0.07496  -0.0853   0.0413   1.0000
  17.000   1.6024   0.08808   0.08209  -0.0847   0.0386   1.0000
  17.500   1.6015   0.09446   0.08866  -0.0844   0.0364   1.0000
  18.000   1.5959   0.10153   0.09587  -0.0846   0.0344   1.0000
  18.500   1.5821   0.10973   0.10420  -0.0853   0.0324   1.0000
  19.000   1.5734   0.11728   0.11193  -0.0861   0.0308   1.0000
  19.500   1.5732   0.12381   0.11865  -0.0873   0.0296   1.0000
  20.000   1.5702   0.13087   0.12587  -0.0890   0.0282   1.0000
  20.500   1.5663   0.13816   0.13332  -0.0913   0.0269   1.0000
  21.000   1.5608   0.14546   0.14072  -0.0938   0.0255   1.0000
  21.500   1.5561   0.15237   0.14777  -0.0961   0.0242   1.0000
  22.000   1.5549   0.15947   0.15508  -0.0993   0.0236   1.0000
  22.500   1.5530   0.16671   0.16252  -0.1028   0.0227   1.0000
  23.000   1.5493   0.17443   0.17043  -0.1070   0.0219   1.0000
  23.500   1.5469   0.18197   0.17812  -0.1115   0.0211   1.0000
  24.000   1.5437   0.18978   0.18609  -0.1164   0.0204   1.0000
  24.500   1.5398   0.19766   0.19408  -0.1216   0.0197   1.0000
  25.000   1.5273   0.20696   0.20361  -0.1278   0.0188   1.0000
