  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.4790   0.01215   0.00593  -0.0616   0.9030   0.2136
 -10.000  -0.4273   0.01163   0.00545  -0.0599   0.8876   0.2341
  -9.500  -0.3738   0.01123   0.00505  -0.0585   0.8720   0.2548
  -9.000  -0.3205   0.01084   0.00467  -0.0571   0.8544   0.2769
  -8.500  -0.2678   0.01047   0.00437  -0.0557   0.8365   0.3030
  -8.000  -0.2134   0.01015   0.00405  -0.0545   0.8166   0.3289
  -7.500  -0.1602   0.00989   0.00384  -0.0533   0.7970   0.3546
  -7.000  -0.1055   0.00970   0.00363  -0.0523   0.7760   0.3811
  -6.500  -0.0511   0.00955   0.00346  -0.0513   0.7540   0.4080
  -6.000   0.0027   0.00939   0.00336  -0.0502   0.7317   0.4379
  -5.500   0.0565   0.00928   0.00326  -0.0492   0.7093   0.4687
  -5.000   0.1099   0.00919   0.00318  -0.0481   0.6848   0.5004
  -4.500   0.1636   0.00911   0.00317  -0.0472   0.6624   0.5331
  -4.000   0.2168   0.00910   0.00317  -0.0462   0.6386   0.5667
  -3.000   0.3221   0.00911   0.00327  -0.0442   0.5906   0.6410
  -2.500   0.3743   0.00915   0.00338  -0.0431   0.5668   0.6809
  -2.000   0.4253   0.00926   0.00351  -0.0419   0.5426   0.7240
  -1.500   0.4761   0.00936   0.00368  -0.0406   0.5183   0.7676
  -1.000   0.5265   0.00947   0.00392  -0.0392   0.4955   0.8149
  -0.500   0.5755   0.00970   0.00420  -0.0375   0.4723   0.8604
  -0.000   0.6225   0.01006   0.00452  -0.0354   0.4470   0.9023
   0.500   0.6736   0.01040   0.00486  -0.0343   0.4247   0.9372
   1.000   0.7319   0.01088   0.00528  -0.0348   0.4009   0.9631
   1.500   0.8097   0.01148   0.00577  -0.0400   0.3740   0.9755
   2.000   0.8823   0.01212   0.00628  -0.0443   0.3472   0.9876
   2.500   0.9618   0.01278   0.00680  -0.0503   0.3192   0.9954
   3.500   1.0321   0.01371   0.00757  -0.0444   0.2778   1.0001
   4.000   1.0417   0.01417   0.00795  -0.0361   0.2609   1.0001
   4.500   1.0627   0.01483   0.00852  -0.0304   0.2420   1.0001
   5.000   1.0945   0.01557   0.00922  -0.0271   0.2248   1.0001
   5.500   1.1256   0.01653   0.01012  -0.0241   0.2070   1.0001
   6.500   1.1868   0.01890   0.01238  -0.0189   0.1744   1.0001
   7.000   1.2159   0.02031   0.01378  -0.0167   0.1605   1.0001
   7.500   1.2384   0.02222   0.01560  -0.0140   0.1458   1.0001
   8.000   1.2681   0.02382   0.01726  -0.0125   0.1359   1.0001
   8.500   1.2883   0.02612   0.01956  -0.0103   0.1254   1.0001
   9.000   1.3096   0.02851   0.02197  -0.0088   0.1164   1.0001
   9.500   1.3266   0.03138   0.02489  -0.0073   0.1085   1.0001
  10.000   1.3425   0.03448   0.02804  -0.0062   0.1017   1.0001
  10.500   1.3511   0.03843   0.03205  -0.0051   0.0953   1.0001
  11.000   1.3660   0.04204   0.03577  -0.0049   0.0900   1.0001
  11.500   1.3643   0.04741   0.04116  -0.0044   0.0846   1.0001
  12.000   1.3746   0.05183   0.04574  -0.0047   0.0810   1.0001
  12.500   1.3790   0.05706   0.05110  -0.0053   0.0772   1.0001
  13.000   1.3701   0.06389   0.05798  -0.0061   0.0733   1.0001
  13.500   1.3721   0.06966   0.06392  -0.0072   0.0705   1.0001
  14.000   1.3716   0.07600   0.07042  -0.0088   0.0676   1.0001
  14.500   1.3631   0.08343   0.07794  -0.0108   0.0649   1.0001
  15.000   1.3523   0.09095   0.08554  -0.0126   0.0621   1.0001
  15.500   1.3492   0.09796   0.09275  -0.0150   0.0602   1.0001
  16.000   1.3448   0.10520   0.10015  -0.0176   0.0581   1.0001
  16.500   1.3363   0.11311   0.10817  -0.0207   0.0561   1.0001
  17.000   1.3335   0.11954   0.11459  -0.0230   0.0534   1.0001
  17.500   1.3243   0.12792   0.12320  -0.0269   0.0521   1.0001
  18.000   1.3160   0.13620   0.13166  -0.0310   0.0504   1.0001
  18.500   1.3125   0.14369   0.13926  -0.0349   0.0487   1.0001
  19.000   1.3075   0.15143   0.14707  -0.0393   0.0471   1.0001
  19.500   1.3108   0.15727   0.15295  -0.0427   0.0452   1.0001
  20.000   1.2952   0.16730   0.16323  -0.0486   0.0442   1.0001
  20.500   1.2804   0.17741   0.17356  -0.0547   0.0428   1.0001
  21.000   1.2710   0.18666   0.18297  -0.0607   0.0413   1.0001
  21.500   1.2660   0.19515   0.19154  -0.0666   0.0399   1.0001
  22.000   1.2589   0.20373   0.20019  -0.0725   0.0382   1.0001
  23.500   1.0102   0.31727   0.31450  -0.1221   0.0297   1.0001
  24.000   1.0250   0.32233   0.31957  -0.1269   0.0281   1.0001
  24.500   1.0409   0.32621   0.32347  -0.1313   0.0272   1.0001
  25.000   1.0578   0.32951   0.32678  -0.1351   0.0268   1.0001
